timestamp,adjclose,high,volume,open,low,close
2019-08-17 00:00:00,0.00445799995213747,0.004701999947428703,3673583,0.004499000031501055,0.004389000125229359,0.00445799995213747
2019-08-18 00:00:00,0.004459000192582607,0.004513999912887812,3753516,0.004449000116437674,0.004271999932825565,0.004459000192582607
2019-08-19 00:00:00,0.004676999989897013,0.004875000100582838,4226291,0.00445100013166666,0.004422999918460846,0.004676999989897013
2019-08-20 00:00:00,0.004447000101208687,0.004705999977886677,2621388,0.004676999989897013,0.004410000052303076,0.004447000101208687
2019-08-21 00:00:00,0.003998999949544668,0.0044559999369084835,4520550,0.0044450000859797,0.003872999921441078,0.003998999949544668
2019-08-22 00:00:00,0.004027999937534332,0.004100999794900417,2843611,0.003994000144302845,0.0038640000857412815,0.004027999937534332
2019-08-23 00:00:00,0.004164000041782856,0.004176999907940626,3369983,0.004027999937534332,0.003971000202000141,0.004164000041782856
2019-08-24 00:00:00,0.004172000102698803,0.004220000002533197,4322818,0.004164000041782856,0.004040000028908253,0.004172000102698803
2019-08-25 00:00:00,0.004404000006616116,0.00481799989938736,6723522,0.004172000102698803,0.004172000102698803,0.004404000006616116
2019-08-26 00:00:00,0.0039029999170452356,0.004437000025063753,4089518,0.004437000025063753,0.0038739999290555716,0.0039029999170452356
2019-08-27 00:00:00,0.0037620000075548887,0.003903999924659729,4687218,0.003903999924659729,0.0036490000784397125,0.0037620000075548887
2019-08-28 00:00:00,0.0035959999077022076,0.003874999936670065,4816662,0.0037609999999403954,0.0035699999425560236,0.0035959999077022076
2019-08-29 00:00:00,0.003203999949619174,0.0036090000066906214,5235752,0.0036039999686181545,0.0031739999540150166,0.003203999949619174
2019-08-30 00:00:00,0.0033140000887215137,0.003346000099554658,5052895,0.003203999949619174,0.003145999973639846,0.0033140000887215137
2019-08-31 00:00:00,0.003183000022545457,0.003343000076711178,3824449,0.0033140000887215137,0.0031640001107007265,0.003183000022545457
2019-09-01 00:00:00,0.0030869999900460243,0.003226999891921878,4104744,0.0031840000301599503,0.0030449999030679464,0.0030869999900460243
2019-09-02 00:00:00,0.0032530000898987055,0.0032689999788999557,4135065,0.0030879999976605177,0.0030249999836087227,0.0032530000898987055
2019-09-03 00:00:00,0.0031530000269412994,0.003272000001743436,4027079,0.0032510000746697187,0.003148999996483326,0.0031530000269412994
2019-09-04 00:00:00,0.0034759999252855778,0.003731000004336238,6546175,0.0031530000269412994,0.003065000055357814,0.0034759999252855778
2019-09-05 00:00:00,0.0031399999279528856,0.0034799999557435513,4545872,0.0034759999252855778,0.003109999932348728,0.0031399999279528856
2019-09-06 00:00:00,0.0031210000161081553,0.0032999999821186066,4924215,0.0031399999279528856,0.0030159999150782824,0.0031210000161081553
2019-09-07 00:00:00,0.0037380000576376915,0.0038010000716894865,8241564,0.003134000115096569,0.0031190000008791685,0.0037380000576376915
2019-09-08 00:00:00,0.0031850000377744436,0.0037640000227838755,4233052,0.0037380000576376915,0.00318100000731647,0.0031850000377744436
2019-09-09 00:00:00,0.0030739998910576105,0.0031870000530034304,3662146,0.0031850000377744436,0.0029980000108480453,0.0030739998910576105
2019-09-10 00:00:00,0.00318100000731647,0.0032500000670552254,4263488,0.003074999898672104,0.0030690000858157873,0.00318100000731647
2019-09-11 00:00:00,0.003467000089585781,0.0035409999545663595,3307523,0.00318100000731647,0.003137999912723899,0.003467000089585781
2019-09-12 00:00:00,0.0038169999606907368,0.004069000016897917,12232496,0.003467000089585781,0.0034620000515133142,0.0038169999606907368
2019-09-13 00:00:00,0.003089000005275011,0.003829000052064657,4314610,0.00381799996830523,0.0030499999411404133,0.003089000005275011
2019-09-14 00:00:00,0.0031129999551922083,0.0032850001007318497,4745014,0.0030900000128895044,0.003025999991223216,0.0031129999551922083
2019-09-15 00:00:00,0.003235999960452318,0.0032550001051276922,5851458,0.003108999924734235,0.003060000017285347,0.003235999960452318
2019-09-16 00:00:00,0.003375000087544322,0.0035170000046491623,7300479,0.0032369999680668116,0.0032369999680668116,0.003375000087544322
2019-09-17 00:00:00,0.00304599991068244,0.003386999946087599,4231748,0.0033829999156296253,0.0030380000825971365,0.00304599991068244
2019-09-18 00:00:00,0.0032220000866800547,0.003263999940827489,5170674,0.00304599991068244,0.002870999975129962,0.0032220000866800547
2019-09-19 00:00:00,0.0030189999379217625,0.0032240001019090414,4379379,0.0032220000866800547,0.002940000034868717,0.0030189999379217625
2019-09-20 00:00:00,0.003046999918296933,0.0030799999367445707,4708378,0.0030219999607652426,0.0029380000196397305,0.003046999918296933
2019-09-21 00:00:00,0.003028000006452203,0.0030670000705868006,3774038,0.003046999918296933,0.0030060000717639923,0.003028000006452203
2019-09-22 00:00:00,0.002893999917432666,0.003037000074982643,4395195,0.0030300000216811895,0.0028840000741183758,0.002893999917432666
2019-09-23 00:00:00,0.0027179999742656946,0.0029060000088065863,4116485,0.002894999925047159,0.0027129999361932278,0.0027179999742656946
2019-09-24 00:00:00,0.0022430000826716423,0.0029980000108480453,3674351,0.0027179999742656946,0.0022430000826716423,0.0022430000826716423
2019-09-25 00:00:00,0.002130999928340316,0.002297000028192997,4264394,0.002242000075057149,0.002116000046953559,0.002130999928340316
2019-09-26 00:00:00,0.0021550001110881567,0.0023350000847131014,6121404,0.002130999928340316,0.001972000114619732,0.0021550001110881567
2019-09-27 00:00:00,0.0021699999924749136,0.0022509999107569456,4721239,0.0021430000197142363,0.002102999947965145,0.0021699999924749136
2019-09-28 00:00:00,0.0022750000935047865,0.0023010000586509705,5336097,0.0021750000305473804,0.0021559998858720064,0.0022750000935047865
2019-09-29 00:00:00,0.0021780000533908606,0.0023129999171942472,24023571,0.0022770001087337732,0.0020639998838305473,0.0021780000533908606
2019-09-30 00:00:00,0.002239000052213669,0.002294000005349517,3882697,0.0021780000533908606,0.002099999925121665,0.002239000052213669
2019-10-01 00:00:00,0.002130999928340316,0.0024190000258386135,7210930,0.002242000075057149,0.0021150000393390656,0.002130999928340316
2019-10-02 00:00:00,0.002194999950006604,0.0022189998999238014,13622209,0.002130999928340316,0.0020280000753700733,0.002194999950006604
2019-10-03 00:00:00,0.002088000066578388,0.0022509999107569456,2623438,0.002194999950006604,0.002067999914288521,0.002088000066578388
2019-10-04 00:00:00,0.002119000069797039,0.0021780000533908606,2386031,0.002087000058963895,0.002004999900236726,0.002119000069797039
2019-10-05 00:00:00,0.0024470000062137842,0.0024500000290572643,4939255,0.002119000069797039,0.002116000046953559,0.0024470000062137842
2019-10-06 00:00:00,0.002256999956443906,0.002535999985411763,4789760,0.0024659999180585146,0.0022380000445991755,0.002256999956443906
2019-10-07 00:00:00,0.002326000016182661,0.002346999943256378,3860045,0.0022690000478178263,0.0021609999239444733,0.002326000016182661
2019-10-08 00:00:00,0.002589999930933118,0.0027169999666512012,3992317,0.0023169999476522207,0.002303000073879957,0.002589999930933118
2019-10-09 00:00:00,0.0025500000920146704,0.0026630000211298466,3529256,0.002589999930933118,0.0025239998940378428,0.0025500000920146704
2019-10-10 00:00:00,0.002474999986588955,0.0025869999080896378,3836423,0.002560999942943454,0.0024419999681413174,0.002474999986588955
2019-10-11 00:00:00,0.002409999957308173,0.0025080000050365925,4720337,0.0024790000170469284,0.002355000004172325,0.002409999957308173
2019-10-12 00:00:00,0.002383999992161989,0.0024449999909847975,3820863,0.00240899994969368,0.002377999946475029,0.002383999992161989
2019-10-13 00:00:00,0.0023429999127984047,0.0024049999192357063,3345106,0.002383999992161989,0.0023300000466406345,0.0023429999127984047
