timestamp,adjclose,high,volume,open,low,close
2018-11-16 00:00:00,0.08263999968767166,0.08558300137519836,2825,0.08558300137519836,0.08154600113630295,0.08263999968767166
2018-11-17 00:00:00,0.0822720006108284,0.08385899662971497,2169,0.08336900174617767,0.08181700110435486,0.0822720006108284
2018-11-18 00:00:00,0.0831810012459755,0.08379299938678741,2243,0.0824820026755333,0.08173000067472458,0.0831810012459755
2018-11-19 00:00:00,0.07279700040817261,0.08371999859809875,1993,0.08371999859809875,0.07198300212621689,0.07279700040817261
2018-11-20 00:00:00,0.06629099696874619,0.07416199892759323,1759,0.07237499952316284,0.06336899846792221,0.06629099696874619
2018-11-21 00:00:00,0.0688370019197464,0.07002100348472595,1812,0.06633900105953217,0.0648069977760315,0.0688370019197464
2018-11-22 00:00:00,0.06449999660253525,0.06953799724578857,1767,0.06890799850225449,0.06449999660253525,0.06449999660253525
2018-11-23 00:00:00,0.060614001005887985,0.06528100371360779,2304,0.06452000141143799,0.05740800127387047,0.060614001005887985
2018-11-24 00:00:00,0.05385399982333183,0.061698999255895615,1413,0.060180000960826874,0.05205800011754036,0.05385399982333183
2018-11-25 00:00:00,0.052007000893354416,0.054159000515937805,2238,0.05356699973344803,0.045396000146865845,0.052007000893354416
2018-11-26 00:00:00,0.04780200123786926,0.053507000207901,1362,0.051451001316308975,0.04589499905705452,0.04780200123786926
2018-11-27 00:00:00,0.048468999564647675,0.04898099973797798,1380,0.04777099937200546,0.04622500017285347,0.048468999564647675
2018-11-28 00:00:00,0.05050300061702728,0.055378999561071396,2171,0.04828599840402603,0.04828599840402603,0.05050300061702728
2018-11-29 00:00:00,0.052921999245882034,0.054113999009132385,1567,0.05105200037360191,0.04919400066137314,0.052921999245882034
2018-11-30 00:00:00,0.0496320016682148,0.053612999618053436,1413,0.05278899893164635,0.04848799854516983,0.0496320016682148
2018-12-01 00:00:00,0.05314499884843826,0.05451599881052971,1515,0.04977300018072128,0.04927099868655205,0.05314499884843826
2018-12-02 00:00:00,0.05233199894428253,0.05447499826550484,1449,0.052935000509023666,0.05186000093817711,0.05233199894428253
2018-12-03 00:00:00,0.04519600048661232,0.052754998207092285,1600,0.052754998207092285,0.04519600048661232,0.04519600048661232
2018-12-04 00:00:00,0.053491998463869095,0.057861000299453735,2023,0.04516199976205826,0.04478200152516365,0.053491998463869095
2018-12-05 00:00:00,0.04979199916124344,0.0540740005671978,1365,0.05355000123381615,0.04955499991774559,0.04979199916124344
2018-12-06 00:00:00,0.048319000750780106,0.05135999992489815,1492,0.04977099969983101,0.0479619987308979,0.048319000750780106
2018-12-07 00:00:00,0.046852000057697296,0.048236001282930374,1272,0.048236001282930374,0.04472000151872635,0.046852000057697296
2018-12-08 00:00:00,0.047471001744270325,0.04793800041079521,1259,0.04682299867272377,0.04565099999308586,0.047471001744270325
2018-12-09 00:00:00,0.048537999391555786,0.049915000796318054,1335,0.04732000082731247,0.046831000596284866,0.048537999391555786
2018-12-10 00:00:00,0.0464170016348362,0.04928499832749367,1311,0.04874999821186066,0.04597099870443344,0.0464170016348362
2018-12-11 00:00:00,0.04565000161528587,0.04684700071811676,1282,0.046365998685359955,0.044835999608039856,0.04565000161528587
2018-12-12 00:00:00,0.046539999544620514,0.04716699942946434,1303,0.045795001089572906,0.04547100141644478,0.046539999544620514
2018-12-13 00:00:00,0.0440250001847744,0.046486999839544296,1207,0.04628400132060051,0.04359700158238411,0.0440250001847744
2018-12-14 00:00:00,0.043069999665021896,0.044252000749111176,1195,0.04399799928069115,0.042410001158714294,0.043069999665021896
2018-12-15 00:00:00,0.04299699887633324,0.04354200139641762,1232,0.042973000556230545,0.042305998504161835,0.04299699887633324
2018-12-16 00:00:00,0.04259699955582619,0.04374000057578087,1224,0.042892999947071075,0.04232800006866455,0.04259699955582619
2018-12-17 00:00:00,0.047249000519514084,0.04814000055193901,1325,0.04234899953007698,0.04228699952363968,0.047249000519514084
2018-12-18 00:00:00,0.04914899915456772,0.04914899915456772,1379,0.04690200090408325,0.04606499895453453,0.04914899915456772
2018-12-19 00:00:00,0.04987100139260292,0.05252400040626526,1418,0.049300000071525574,0.04861700162291527,0.04987100139260292
2018-12-20 00:00:00,0.05581900104880333,0.05660700052976608,1492,0.04974700137972832,0.04962100088596344,0.05581900104880333
2018-12-21 00:00:00,0.05302099883556366,0.056887999176979065,1457,0.056102998554706573,0.05177399888634682,0.05302099883556366
2018-12-22 00:00:00,0.05497699975967407,0.05497699975967407,1488,0.052848998457193375,0.05196499824523926,0.05497699975967407
2018-12-23 00:00:00,0.04902400076389313,0.056735001504421234,4154,0.054691001772880554,0.04374599829316139,0.04902400076389313
2018-12-24 00:00:00,0.05013199895620346,0.052253998816013336,1347,0.04936499893665314,0.049299001693725586,0.05013199895620346
2018-12-25 00:00:00,0.04699299857020378,0.05019399896264076,1284,0.04991000145673752,0.045843999832868576,0.04699299857020378
2018-12-26 00:00:00,0.04704900085926056,0.047922998666763306,1627,0.04668400064110756,0.0450109988451004,0.04704900085926056
2018-12-27 00:00:00,0.04354399815201759,0.047276999801397324,1206,0.046723999083042145,0.04307899996638298,0.04354399815201759
2018-12-28 00:00:00,0.04677699878811836,0.047182999551296234,1278,0.04358600080013275,0.043313998728990555,0.04677699878811836
2018-12-29 00:00:00,0.045876000076532364,0.04766400158405304,1295,0.04653500020503998,0.04543200135231018,0.045876000076532364
2018-12-30 00:00:00,0.046167001128196716,0.046813998371362686,1265,0.04561899974942207,0.04524200037121773,0.046167001128196716
2018-12-31 00:00:00,0.044638000428676605,0.0462150014936924,1225,0.045914001762866974,0.04440800100564957,0.044638000428676605
2019-01-01 00:00:00,0.054065000265836716,0.054065000265836716,2787,0.04502899944782257,0.04468600079417229,0.054065000265836716
2019-01-02 00:00:00,0.06290999799966812,0.06290999799966812,1720,0.053814999759197235,0.052994001656770706,0.06290999799966812
2019-01-03 00:00:00,0.0611100010573864,0.06455200165510178,2037,0.06245199963450432,0.06055599823594093,0.0611100010573864
2019-01-04 00:00:00,0.0612419992685318,0.061601001769304276,1722,0.061159998178482056,0.05971800163388252,0.0612419992685318
2019-01-05 00:00:00,0.06038299947977066,0.06205900013446808,1666,0.06074399873614311,0.05986899882555008,0.06038299947977066
2019-01-06 00:00:00,0.06398099660873413,0.06433500349521637,1716,0.06038200110197067,0.05972500145435333,0.06398099660873413
2019-01-07 00:00:00,0.06305699795484543,0.06423600018024445,1725,0.06399600207805634,0.06250300258398056,0.06305699795484543
2019-01-08 00:00:00,0.054726000875234604,0.06417600065469742,2169,0.06270900368690491,0.054726000875234604,0.054726000875234604
2019-01-09 00:00:00,0.05495699867606163,0.05552700161933899,1488,0.05522900074720383,0.05441800132393837,0.05495699867606163
2019-01-10 00:00:00,0.048990000039339066,0.05538000166416168,1350,0.05459599941968918,0.04875100031495094,0.048990000039339066
2019-01-11 00:00:00,0.048980001360177994,0.04974199831485748,1325,0.048980001360177994,0.048489999026060104,0.048980001360177994
2019-01-12 00:00:00,0.04902999848127365,0.04948500171303749,1277,0.049300000071525574,0.04840800166130066,0.04902999848127365
2019-01-13 00:00:00,0.056515999138355255,0.06365600228309631,3063,0.04862000048160553,0.04844599962234497,0.056515999138355255
2019-01-14 00:00:00,0.05835000053048134,0.058800000697374344,1938,0.05615299940109253,0.05603399872779846,0.05835000053048134
2019-01-15 00:00:00,0.1268640011548996,0.15101900696754456,40,0.05830899998545647,0.05821999907493591,0.1268640011548996
2019-01-16 00:00:00,0.04420600086450577,0.12905700504779816,43,0.12672600150108337,0.044064998626708984,0.04420600086450577
2019-01-17 00:00:00,0.0629429966211319,0.06441699713468552,94,0.04418100044131279,0.04273200035095215,0.0629429966211319
2019-01-18 00:00:00,0.06498800218105316,0.06815599650144577,2428,0.06376300007104874,0.06164000183343887,0.06498800218105316
2019-01-19 00:00:00,0.06906600296497345,0.07261999696493149,724,0.06500200182199478,0.06487300246953964,0.06906600296497345
2019-01-20 00:00:00,0.10778199881315231,0.10827499628067017,2059,0.06899899989366531,0.06877599656581879,0.10778199881315231
2019-01-21 00:00:00,0.10675700008869171,0.10810499638319016,3114,0.10789400339126587,0.09906499832868576,0.10675700008869171
2019-01-22 00:00:00,0.10495000332593918,0.1081480011343956,1308,0.10682299733161926,0.10341499745845795,0.10495000332593918
2019-01-23 00:00:00,0.10259400308132172,0.107464998960495,899,0.10548499971628189,0.10197100043296814,0.10259400308132172
2019-01-24 00:00:00,0.1047310009598732,0.10711299628019333,2208,0.1025800034403801,0.1011509969830513,0.1047310009598732
2019-01-25 00:00:00,0.1014920026063919,0.1062059998512268,2503,0.1049640029668808,0.10129400342702866,0.1014920026063919
2019-01-26 00:00:00,0.10714200139045715,0.10748100280761719,0,0.10148400068283081,0.10105600208044052,0.10714200139045715
2019-01-27 00:00:00,0.1006070002913475,0.10734699666500092,25,0.1071539968252182,0.1006070002913475,0.1006070002913475
2019-01-28 00:00:00,0.09775300323963165,0.10085199773311615,1,0.10069800168275833,0.09651599824428558,0.09775300323963165
2019-01-29 00:00:00,0.09433799982070923,0.09861399978399277,2283,0.09781400114297867,0.09292999655008316,0.09433799982070923
2019-01-30 00:00:00,0.0956989973783493,0.09610900282859802,634,0.09290000051259995,0.09239300340414047,0.0956989973783493
2019-01-31 00:00:00,0.054416999220848083,0.09900599718093872,1183,0.09567400068044662,0.02043900080025196,0.054416999220848083
2019-02-01 00:00:00,0.0318790003657341,0.07643400132656097,447,0.05446099862456322,0.0318790003657341,0.0318790003657341
2019-02-02 00:00:00,0.03481300175189972,0.035016998648643494,148,0.03183799982070923,0.029455000534653664,0.03481300175189972
2019-02-03 00:00:00,0.08607199788093567,0.08607199788093567,0,0.03482000157237053,0.03428800031542778,0.08607199788093567
2019-02-04 00:00:00,0.06569000333547592,0.08607199788093567,1,0.08607199788093567,0.06557700037956238,0.06569000333547592
2019-02-05 00:00:00,0.05252699926495552,0.06566300243139267,1869,0.06558399647474289,0.013624999672174454,0.05252699926495552
2019-02-06 00:00:00,0.05065999925136566,0.05226600170135498,80,0.05222800001502037,0.050595998764038086,0.05065999925136566
2019-02-07 00:00:00,0.04741000011563301,0.051284998655319214,1499,0.05016700178384781,0.04731899872422218,0.04741000011563301
2019-02-08 00:00:00,0.040109001100063324,0.05098700150847435,2102,0.04742100089788437,0.0393729992210865,0.040109001100063324
2019-02-09 00:00:00,0.038736000657081604,0.041489001363515854,22,0.04010999947786331,0.038672998547554016,0.038736000657081604
2019-02-10 00:00:00,0.04076499864459038,0.043988000601530075,68,0.0387750007212162,0.038373999297618866,0.04076499864459038
2019-02-11 00:00:00,0.05037999898195267,0.05067100003361702,1456,0.040738001465797424,0.04016900062561035,0.05037999898195267
2019-02-12 00:00:00,0.04018599912524223,0.050478000193834305,90,0.050478000193834305,0.040049001574516296,0.04018599912524223
2019-02-13 00:00:00,0.039983998984098434,0.04041900113224983,32,0.04017399996519089,0.039806000888347626,0.039983998984098434
2019-02-14 00:00:00,0.0434500016272068,0.04485800117254257,1268,0.03991299867630005,0.039827000349760056,0.0434500016272068
2019-02-15 00:00:00,0.04276899993419647,0.04383699968457222,1202,0.04350399971008301,0.041638001799583435,0.04276899993419647
2019-02-16 00:00:00,0.043476998805999756,0.043740998953580856,99,0.04261799901723862,0.041673000901937485,0.043476998805999756
2019-02-17 00:00:00,0.043414000421762466,0.043556999415159225,0,0.043480001389980316,0.043393999338150024,0.043414000421762466
2019-02-18 00:00:00,0.04438500106334686,0.04594999924302101,1102,0.043414000421762466,0.04312799870967865,0.04438500106334686
2019-02-19 00:00:00,0.04729299992322922,0.04791799932718277,370,0.04490799829363823,0.04412199929356575,0.04729299992322922
2019-02-20 00:00:00,0.04755600169301033,0.04794200137257576,0,0.04725300148129463,0.04701700061559677,0.04755600169301033
2019-02-21 00:00:00,0.04488399997353554,0.04755600169301033,1299,0.04755600169301033,0.043689001351594925,0.04488399997353554
2019-02-22 00:00:00,0.04403499886393547,0.0451899990439415,180,0.044805001467466354,0.04337700083851814,0.04403499886393547
2019-02-23 00:00:00,0.043779999017715454,0.04400099813938141,0,0.043956998735666275,0.04367699846625328,0.043779999017715454
2019-02-24 00:00:00,0.043779999017715454,0.043779999017715454,0,0.043779999017715454,0.043779999017715454,0.043779999017715454
2019-02-25 00:00:00,0.043779999017715454,0.043779999017715454,0,0.043779999017715454,0.043779999017715454,0.043779999017715454
2019-02-26 00:00:00,0.02991499938070774,0.04388599842786789,515,0.043779999017715454,0.029867999255657196,0.02991499938070774
2019-02-27 00:00:00,0.026054000481963158,0.030000999569892883,55,0.029942000284790993,0.02560500055551529,0.026054000481963158
2019-02-28 00:00:00,0.026119999587535858,0.026190999895334244,0,0.02608500048518181,0.026052000001072884,0.026119999587535858
2019-03-01 00:00:00,0.026119999587535858,0.026119999587535858,0,0.026119999587535858,0.026119999587535858,0.026119999587535858
2019-03-02 00:00:00,0.026119999587535858,0.026119999587535858,0,0.026119999587535858,0.026119999587535858,0.026119999587535858
2019-03-03 00:00:00,0.026119999587535858,0.026119999587535858,0,0.026119999587535858,0.026119999587535858,0.026119999587535858
2019-03-04 00:00:00,0.013256000354886055,0.026119999587535858,0,0.026119999587535858,0.013137999922037125,0.013256000354886055
2019-03-05 00:00:00,0.027307000011205673,0.027307000011205673,4,0.013226999901235104,0.013176999986171722,0.027307000011205673
2019-03-06 00:00:00,0.008817999623715878,0.027428999543190002,366,0.027261000126600266,0.0048050000332295895,0.008817999623715878
2019-03-07 00:00:00,0.040428999811410904,0.06118899956345558,3581,0.008820000104606152,0.008810999803245068,0.040428999811410904
2019-03-08 00:00:00,0.02377999946475029,0.03969300165772438,2716,0.03969300165772438,0.02009899914264679,0.02377999946475029
2019-03-09 00:00:00,0.022425999864935875,0.02525700069963932,2691,0.023763999342918396,0.015015999786555767,0.022425999864935875
2019-03-10 00:00:00,0.019294999539852142,0.022456999868154526,1573,0.0220589991658926,0.016844000667333603,0.019294999539852142
2019-03-11 00:00:00,0.015282999724149704,0.019579000771045685,1222,0.019308999180793762,0.014058000408113003,0.015282999724149704
2019-03-12 00:00:00,0.014960000291466713,0.0173140000551939,15574,0.014910000376403332,0.014546000398695469,0.014960000291466713
2019-03-13 00:00:00,0.019016999751329422,0.023195000365376472,30314,0.015603000298142433,0.015026000328361988,0.019016999751329422
2019-03-14 00:00:00,0.017558999359607697,0.019231999292969704,11103,0.01903199963271618,0.017331000417470932,0.017558999359607697
2019-03-15 00:00:00,0.015514999628067017,0.01818699948489666,14318,0.0176170002669096,0.012752999551594257,0.015514999628067017
2019-03-16 00:00:00,0.018118999898433685,0.018187999725341797,20065,0.015651000663638115,0.01278700027614832,0.018118999898433685
2019-03-17 00:00:00,0.01991100050508976,0.020810000598430634,18985,0.01754399947822094,0.017173999920487404,0.01991100050508976
2019-03-18 00:00:00,0.016282999888062477,0.023419000208377838,21183,0.020634999498724937,0.01407300028949976,0.016282999888062477
2019-03-19 00:00:00,0.014297000132501125,0.017243999987840652,17536,0.016193000599741936,0.011614000424742699,0.014297000132501125
2019-03-20 00:00:00,0.014062999747693539,0.014724000357091427,18878,0.014155000448226929,0.013764999806880951,0.014062999747693539
2019-03-21 00:00:00,0.017115000635385513,0.019903000444173813,24164,0.013856000266969204,0.01370100025087595,0.017115000635385513
2019-03-22 00:00:00,0.014120999723672867,0.017633000388741493,16702,0.01732500083744526,0.013921000063419342,0.014120999723672867
2019-03-23 00:00:00,0.014336000196635723,0.016234999522566795,18910,0.014148999936878681,0.013933000154793262,0.014336000196635723
2019-03-24 00:00:00,0.01398099958896637,0.015196999534964561,15888,0.014950999990105629,0.012830999679863453,0.01398099958896637
2019-03-25 00:00:00,0.01670200005173683,0.01940299943089485,12563,0.014407999813556671,0.013152999803423882,0.01670200005173683
2019-03-26 00:00:00,0.023806000128388405,0.3833329975605011,6613,0.016641000285744667,0.013786000199615955,0.023806000128388405
2019-03-27 00:00:00,0.021547000855207443,0.024292999878525734,13691,0.02404399961233139,0.018543999642133713,0.021547000855207443
2019-03-28 00:00:00,0.021260999143123627,0.022715000435709953,15064,0.021547000855207443,0.020627999678254128,0.021260999143123627
2019-03-29 00:00:00,0.024977000430226326,0.025321999564766884,22100,0.021260999143123627,0.01953599974513054,0.024977000430226326
2019-03-30 00:00:00,0.023336999118328094,0.025519000366330147,12765,0.02492699958384037,0.02215000055730343,0.023336999118328094
2019-03-31 00:00:00,0.03247800096869469,0.0707160010933876,15432,0.023336999118328094,0.01985899917781353,0.03247800096869469
2019-04-01 00:00:00,0.027219999581575394,0.04010400176048279,125624,0.03285299986600876,0.02374500036239624,0.027219999581575394
2019-04-02 00:00:00,0.042684998363256454,0.046498000621795654,167756,0.026872999966144562,0.024848999455571175,0.042684998363256454
2019-04-03 00:00:00,0.040883999317884445,0.04817900061607361,84950,0.04242999851703644,0.03244499862194061,0.040883999317884445
2019-04-04 00:00:00,0.037484001368284225,0.04286399856209755,27544,0.04090600088238716,0.0364300012588501,0.037484001368284225
2019-04-05 00:00:00,0.043692998588085175,0.04939600080251694,19811,0.03748200088739395,0.025162000209093094,0.043692998588085175
2019-04-06 00:00:00,0.049782998859882355,0.05146799981594086,44282,0.04373899847269058,0.038527000695466995,0.049782998859882355
2019-04-07 00:00:00,0.05452800169587135,0.056825000792741776,18285,0.0497330017387867,0.044346000999212265,0.05452800169587135
2019-04-08 00:00:00,0.056223999708890915,0.05704199895262718,49569,0.054538000375032425,0.04499400034546852,0.056223999708890915
2019-04-09 00:00:00,0.0693959966301918,0.07100600004196167,98713,0.056223999708890915,0.05379499867558479,0.0693959966301918
2019-04-10 00:00:00,0.07813200354576111,0.08274400234222412,87765,0.06937699764966965,0.0645890012383461,0.07813200354576111
2019-04-11 00:00:00,0.07325900346040726,0.07944999635219574,101111,0.07847300171852112,0.06519199907779694,0.07325900346040726
2019-04-12 00:00:00,0.07852499932050705,0.08384499698877335,102116,0.07314299792051315,0.06852699816226959,0.07852499932050705
2019-04-13 00:00:00,0.06446299701929092,0.08134599775075912,41317,0.07852499932050705,0.06345800310373306,0.06446299701929092
2019-04-14 00:00:00,0.07095800340175629,0.07235600054264069,66421,0.06446299701929092,0.06396300345659256,0.07095800340175629
2019-04-15 00:00:00,0.0783350020647049,0.07914300262928009,94613,0.07095800340175629,0.07065600156784058,0.0783350020647049
2019-04-16 00:00:00,0.08286900073289871,0.08286900073289871,59735,0.07833100110292435,0.07638400048017502,0.08286900073289871
2019-04-17 00:00:00,0.07563800364732742,0.08391900360584259,64110,0.08312799781560898,0.07385999709367752,0.07563800364732742
2019-04-18 00:00:00,0.07863599807024002,0.08363799750804901,70111,0.07470099627971649,0.0723079964518547,0.07863599807024002
2019-04-19 00:00:00,0.07924599945545197,0.08435899764299393,64942,0.07863300293684006,0.07308399677276611,0.07924599945545197
2019-04-20 00:00:00,0.07747200131416321,0.08493900299072266,54864,0.07924599945545197,0.07532099634408951,0.07747200131416321
2019-04-21 00:00:00,0.07769399881362915,0.08020900189876556,57311,0.077504001557827,0.07093200087547302,0.07769399881362915
2019-04-22 00:00:00,0.07707200199365616,0.08327700197696686,86953,0.07733900099992752,0.07443399727344513,0.07707200199365616
2019-04-23 00:00:00,0.08548299968242645,0.0884770005941391,109432,0.07707200199365616,0.07581499963998795,0.08548299968242645
2019-04-24 00:00:00,0.07903599739074707,0.08906800299882889,67197,0.08548299968242645,0.076323002576828,0.07903599739074707
2019-04-25 00:00:00,0.07230199873447418,0.08699499815702438,45839,0.07903899997472763,0.071431003510952,0.07230199873447418
2019-04-26 00:00:00,0.07153700292110443,0.07934200018644333,26453,0.07254300266504288,0.07151799649000168,0.07153700292110443
2019-04-27 00:00:00,0.06804099678993225,0.07346700131893158,23513,0.0723550021648407,0.06550300121307373,0.06804099678993225
2019-04-28 00:00:00,0.08014299720525742,0.08033499866724014,16332,0.06795500218868256,0.06726899743080139,0.08014299720525742
2019-04-29 00:00:00,0.08355499804019928,0.09338399767875671,57853,0.08018700033426285,0.07698000222444534,0.08355499804019928
2019-04-30 00:00:00,0.08185400068759918,0.09191200137138367,83146,0.08356399834156036,0.07705099880695343,0.08185400068759918
2019-05-01 00:00:00,0.09181199967861176,0.09451600164175034,89864,0.08183900266885757,0.08016300201416016,0.09181199967861176
2019-05-02 00:00:00,0.09638399630784988,0.09641999751329422,61582,0.091839998960495,0.08254300057888031,0.09638399630784988
2019-05-03 00:00:00,0.09961999952793121,0.10178100317716599,84047,0.09638399630784988,0.08827400207519531,0.09961999952793121
2019-05-04 00:00:00,0.12053100019693375,0.1219319999217987,70760,0.09961999952793121,0.09700500220060349,0.12053100019693375
2019-05-05 00:00:00,0.1113160029053688,0.12346299737691879,53580,0.11997199803590775,0.10694000124931335,0.1113160029053688
2019-05-06 00:00:00,0.10913299769163132,0.12255799770355225,84013,0.11125899851322174,0.10631600022315979,0.10913299769163132
2019-05-07 00:00:00,0.11316700279712677,0.12007699906826019,114133,0.10910099744796753,0.10833500325679779,0.11316700279712677
2019-05-08 00:00:00,0.09386999905109406,0.11329899728298187,72969,0.11329899728298187,0.0936959981918335,0.09386999905109406
2019-05-09 00:00:00,0.09153799712657928,0.09717699885368347,84405,0.09386999905109406,0.08544199913740158,0.09153799712657928
2019-05-10 00:00:00,0.11097200214862823,0.11167000234127045,149869,0.09149900078773499,0.09062500298023224,0.11097200214862823
2019-05-11 00:00:00,0.11398900300264359,0.12146099656820297,81026,0.11097200214862823,0.10825800150632858,0.11398900300264359
2019-05-12 00:00:00,0.10809800028800964,0.12156900018453598,58204,0.11407700181007385,0.10154200345277786,0.10809800028800964
2019-05-13 00:00:00,0.11634500324726105,0.12276399880647659,74238,0.10809800028800964,0.10327400267124176,0.11634500324726105
2019-05-14 00:00:00,0.1206739991903305,0.12856200337409973,28944,0.11641500145196915,0.11128199845552444,0.1206739991903305
2019-05-15 00:00:00,0.11259499937295914,0.1249689981341362,18855,0.1206049993634224,0.1061519980430603,0.11259499937295914
2019-05-16 00:00:00,0.10267700254917145,0.1223519966006279,34611,0.1124349981546402,0.09879100322723389,0.10267700254917145
2019-05-17 00:00:00,0.10928799957036972,0.11019299924373627,51101,0.10263799875974655,0.09297899901866913,0.10928799957036972
2019-05-18 00:00:00,0.10439199954271317,0.11868199706077576,17379,0.10928799957036972,0.10225600004196167,0.10439199954271317
2019-05-19 00:00:00,0.10674600303173065,0.11927299946546555,29570,0.10443499684333801,0.10223600268363953,0.10674600303173065
2019-05-20 00:00:00,0.1251479983329773,0.1264290064573288,48088,0.10548599809408188,0.09792999923229218,0.1251479983329773
2019-05-21 00:00:00,0.13133400678634644,0.1429080069065094,39368,0.12507599592208862,0.12191999703645706,0.13133400678634644
2019-05-22 00:00:00,0.11305300146341324,0.14096799492835999,79824,0.13130800426006317,0.11219500005245209,0.11305300146341324
2019-05-23 00:00:00,0.1259240061044693,0.12797600030899048,131710,0.11290500313043594,0.09829500317573547,0.1259240061044693
2019-05-24 00:00:00,0.13847999274730682,0.14351299405097961,130582,0.12596899271011353,0.12299100309610367,0.13847999274730682
2019-05-25 00:00:00,0.1501300036907196,0.1509069949388504,111886,0.13847999274730682,0.12664799392223358,0.1501300036907196
2019-05-26 00:00:00,0.19275499880313873,0.19275499880313873,135893,0.1501300036907196,0.1427379995584488,0.19275499880313873
2019-05-27 00:00:00,0.26089298725128174,0.2736560106277466,93803,0.19283799827098846,0.1926790028810501,0.26089298725128174
2019-05-28 00:00:00,0.24479800462722778,0.4185670018196106,90320,0.2607550024986267,0.2217389941215515,0.24479800462722778
2019-05-29 00:00:00,0.24122799932956696,0.9829099774360657,100548,0.24471600353717804,0.1894180029630661,0.24122799932956696
2019-05-30 00:00:00,0.24758699536323547,0.2711940109729767,50804,0.24122799932956696,0.21978099644184113,0.24758699536323547
2019-05-31 00:00:00,0.2781839966773987,0.3149380087852478,64772,0.24758699536323547,0.24434800446033478,0.2781839966773987
2019-06-01 00:00:00,0.2639569938182831,0.2903589904308319,16849,0.27813398838043213,0.25471100211143494,0.2639569938182831
2019-06-02 00:00:00,0.8180170059204102,0.8217570185661316,29742,0.2639569938182831,0.2574009895324707,0.8180170059204102
2019-06-03 00:00:00,0.24447299540042877,0.8177170157432556,13754,0.8177170157432556,0.23181399703025818,0.24447299540042877
2019-06-04 00:00:00,0.18441100418567657,0.24416999518871307,17802,0.24416999518871307,0.18441100418567657,0.18441100418567657
2019-06-05 00:00:00,0.16037799417972565,0.18879200518131256,17287,0.18441100418567657,0.14425800740718842,0.16037799417972565
2019-06-06 00:00:00,0.19070599973201752,0.19108200073242188,46925,0.16039399802684784,0.15857599675655365,0.19070599973201752
2019-06-07 00:00:00,0.20018599927425385,0.22294899821281433,117172,0.19071699678897858,0.187623992562294,0.20018599927425385
2019-06-08 00:00:00,0.20607300102710724,0.2300570011138916,80081,0.20014800131320953,0.19480100274085999,0.20607300102710724
2019-06-09 00:00:00,0.19252899289131165,0.20730599761009216,58612,0.20607300102710724,0.1875,0.19252899289131165
2019-06-10 00:00:00,0.18908099830150604,0.1998939961194992,79129,0.19204600155353546,0.16566500067710876,0.18908099830150604
2019-06-11 00:00:00,0.18567200005054474,0.19686099886894226,69246,0.18926900625228882,0.1690780073404312,0.18567200005054474
2019-06-12 00:00:00,0.18475499749183655,0.18705399334430695,152648,0.18567200005054474,0.16168799996376038,0.18475499749183655
2019-06-13 00:00:00,0.18521000444889069,0.2031259983778,141902,0.18488499522209167,0.17997999489307404,0.18521000444889069
2019-06-14 00:00:00,0.19235099852085114,0.20092099905014038,320334,0.1874299943447113,0.16287699341773987,0.19235099852085114
2019-06-15 00:00:00,0.22429299354553223,0.22726300358772278,294720,0.19243399798870087,0.18088099360466003,0.22429299354553223
2019-06-16 00:00:00,0.2503269910812378,0.2579619884490967,347450,0.22429299354553223,0.2156440019607544,0.2503269910812378
2019-06-17 00:00:00,0.18505600094795227,0.2580389976501465,7269,0.250544011592865,0.17897899448871613,0.18505600094795227
2019-06-18 00:00:00,0.1714940071105957,0.18671299517154694,3836,0.18546999990940094,0.1600169986486435,0.1714940071105957
2019-06-19 00:00:00,0.19510099291801453,0.20114099979400635,5061,0.17159800231456757,0.15982800722122192,0.19510099291801453
2019-06-20 00:00:00,0.18662600219249725,0.19594800472259521,5372,0.19505999982357025,0.16623100638389587,0.18662600219249725
2019-06-21 00:00:00,0.1779949963092804,0.1898989975452423,6980,0.18675699830055237,0.17044399678707123,0.1779949963092804
2019-06-22 00:00:00,0.2108529955148697,0.21277199685573578,11069,0.1779949963092804,0.17581699788570404,0.2108529955148697
2019-06-23 00:00:00,0.22286300361156464,0.2285819947719574,5682,0.21088899672031403,0.20678700506687164,0.22286300361156464
2019-06-24 00:00:00,0.21670100092887878,0.22304800152778625,3679,0.22286300361156464,0.19530700147151947,0.21670100092887878
2019-06-25 00:00:00,0.33077600598335266,0.3418929874897003,55927,0.21667499840259552,0.20639300346374512,0.33077600598335266
2019-06-26 00:00:00,0.3211759924888611,0.34465301036834717,10577,0.33077600598335266,0.2961379885673523,0.3211759924888611
2019-06-27 00:00:00,0.24426700174808502,0.3315789997577667,6039,0.3211759924888611,0.23438900709152222,0.24426700174808502
2019-06-28 00:00:00,0.26171401143074036,0.2631079852581024,75821,0.24426700174808502,0.22029399871826172,0.26171401143074036
2019-06-29 00:00:00,0.28592801094055176,0.29786598682403564,55013,0.2619220018386841,0.242590993642807,0.28592801094055176
2019-06-30 00:00:00,0.22055700421333313,0.30070701241493225,42048,0.2856920063495636,0.219650000333786,0.22055700421333313
2019-07-01 00:00:00,0.22347800433635712,0.2424740046262741,47375,0.22055700421333313,0.21108999848365784,0.22347800433635712
2019-07-02 00:00:00,0.21710200607776642,0.23626799881458282,50708,0.2235269993543625,0.1905820071697235,0.21710200607776642
