timestamp,adjclose,open,high,volume,low,close
2021-02-21 00:00:00,0.3998030126094818,0.3711490035057068,0.40891900658607483,1367504,0.36862799525260925,0.3998030126094818
2021-02-22 00:00:00,0.36807799339294434,0.399603009223938,0.4021869897842407,1512587,0.34193000197410583,0.36807799339294434
2021-02-23 00:00:00,0.31980100274086,0.3681260049343109,0.36896198987960815,1266287,0.285180002450943,0.31980100274086
2021-02-24 00:00:00,0.3913330137729645,0.3197300136089325,0.4088689982891083,1345886,0.3155370056629181,0.3913330137729645
2021-02-25 00:00:00,0.38044899702072144,0.3911759853363037,0.4153519868850708,2072467,0.37577399611473083,0.38044899702072144
2021-02-26 00:00:00,0.3610129952430725,0.38047099113464355,0.4149850010871887,1572590,0.35558998584747314,0.3610129952430725
2021-02-27 00:00:00,0.3780770003795624,0.36122098565101624,0.3928309977054596,1372705,0.3610129952430725,0.3780770003795624
2021-02-28 00:00:00,0.36285001039505005,0.37772899866104126,0.37780699133872986,1236965,0.3470909893512726,0.36285001039505005
2021-03-01 00:00:00,0.41649100184440613,0.3631860017776489,0.41729700565338135,1432302,0.36090898513793945,0.41649100184440613
2021-03-02 00:00:00,0.3851499855518341,0.4163709878921509,0.4231930077075958,1400183,0.37576499581336975,0.3851499855518341
2021-03-03 00:00:00,0.410957008600235,0.38517698645591736,0.41230499744415283,1385547,0.3837040066719055,0.410957008600235
2021-03-04 00:00:00,0.35830700397491455,0.4107719957828522,0.41169801354408264,1366253,0.3561230003833771,0.35830700397491455
2021-03-05 00:00:00,0.36017799377441406,0.3582110106945038,0.3671950101852417,1208318,0.3461509943008423,0.36017799377441406
2021-03-06 00:00:00,0.3510259985923767,0.3601360023021698,0.36791399121284485,1146474,0.34988099336624146,0.3510259985923767
2021-03-07 00:00:00,0.3549889922142029,0.35094699263572693,0.35560399293899536,1311377,0.3283880054950714,0.3549889922142029
2021-03-08 00:00:00,0.35072699189186096,0.35509100556373596,0.3592990040779114,1108262,0.3413180112838745,0.35072699189186096
2021-03-09 00:00:00,0.36386099457740784,0.3507330119609833,0.37102198600769043,989884,0.3437969982624054,0.36386099457740784
2021-03-10 00:00:00,0.3586150109767914,0.36390501260757446,0.37841901183128357,1178123,0.3568120002746582,0.3586150109767914
2021-03-11 00:00:00,0.3257780075073242,0.35861799120903015,0.35905399918556213,1239702,0.3249489963054657,0.3257780075073242
2021-03-12 00:00:00,0.3061150014400482,0.32594698667526245,0.32666200399398804,1427313,0.2945370078086853,0.3061150014400482
2021-03-13 00:00:00,0.3352540135383606,0.30619698762893677,0.34538400173187256,1115850,0.3004690110683441,0.3352540135383606
2021-03-14 00:00:00,0.36645400524139404,0.3353619873523712,0.37070998549461365,1111586,0.31485798954963684,0.36645400524139404
2021-03-15 00:00:00,0.3557159900665283,0.3654009997844696,0.3672040104866028,758627,0.33537301421165466,0.3557159900665283
2021-03-16 00:00:00,0.377564013004303,0.35534700751304626,0.37841200828552246,907924,0.34066200256347656,0.377564013004303
2021-03-17 00:00:00,0.3778420090675354,0.3775629997253418,0.3848649859428406,804261,0.3623200058937073,0.3778420090675354
2021-03-18 00:00:00,0.37702199816703796,0.3778750002384186,0.394569993019104,548623,0.35569098591804504,0.37702199816703796
2021-03-19 00:00:00,0.3716590106487274,0.3770099878311157,0.40437600016593933,614677,0.36027899384498596,0.3716590106487274
2021-03-20 00:00:00,0.3742179870605469,0.3717080056667328,0.3828139901161194,582435,0.36755800247192383,0.3742179870605469
2021-03-21 00:00:00,0.35778599977493286,0.37397199869155884,0.3793970048427582,602943,0.35137200355529785,0.35778599977493286
2021-03-22 00:00:00,0.34815698862075806,0.3585430085659027,0.3589330017566681,780747,0.3463189899921417,0.34815698862075806
2021-03-23 00:00:00,0.3501479923725128,0.3481000065803528,0.3692919909954071,642220,0.34403499960899353,0.3501479923725128
2021-03-24 00:00:00,0.3395349979400635,0.35009101033210754,0.36305099725723267,728131,0.33706599473953247,0.3395349979400635
2021-03-25 00:00:00,0.32721298933029175,0.3393940031528473,0.34102898836135864,650289,0.3215790092945099,0.32721298933029175
2021-03-26 00:00:00,0.3497979938983917,0.32714998722076416,0.3500779867172241,873583,0.319474995136261,0.3497979938983917
2021-03-27 00:00:00,0.3480969965457916,0.3495680093765259,0.3605920076370239,913098,0.33842799067497253,0.3480969965457916
2021-03-28 00:00:00,0.3520219922065735,0.3481369912624359,0.36850398778915405,783119,0.3350149989128113,0.3520219922065735
2021-03-29 00:00:00,0.4644629955291748,0.35202300548553467,0.5056080222129822,1914946,0.3509899973869324,0.4644629955291748
2021-03-30 00:00:00,0.5572779774665833,0.46442899107933044,0.5630369782447815,1570496,0.4583970010280609,0.5572779774665833
2021-03-31 00:00:00,0.5195720195770264,0.5572540163993835,0.5581830143928528,1298807,0.4721849858760834,0.5195720195770264
2021-04-01 00:00:00,0.5343009829521179,0.5190899968147278,0.5352699756622314,1009828,0.5021299719810486,0.5343009829521179
2021-04-02 00:00:00,0.5229610204696655,0.5351470112800598,0.5519970059394836,1765701,0.4973990023136139,0.5229610204696655
2021-04-03 00:00:00,0.5935459733009338,0.5235570073127747,0.6577479839324951,2387270,0.5081539750099182,0.5935459733009338
2021-04-04 00:00:00,0.618897020816803,0.5925269722938538,0.6201249957084656,1794303,0.5874050259590149,0.618897020816803
2021-04-05 00:00:00,0.5899699926376343,0.6186890006065369,0.621084988117218,2009001,0.5761119723320007,0.5899699926376343
2021-04-06 00:00:00,0.5900279879570007,0.5900580286979675,0.6151130199432373,1927984,0.5583999752998352,0.5900279879570007
2021-04-07 00:00:00,0.5661789774894714,0.5898439884185791,0.5932769775390625,1392717,0.5309590101242065,0.5661789774894714
2021-04-08 00:00:00,0.6194379925727844,0.5647420287132263,0.6202239990234375,1874756,0.5447829961776733,0.6194379925727844
2021-04-09 00:00:00,0.6720349788665771,0.6193060278892517,0.6887949705123901,1391699,0.6132689714431763,0.6720349788665771
2021-04-10 00:00:00,0.6462119817733765,0.6720529794692993,0.7358909845352173,1497277,0.6432679891586304,0.6462119817733765
2021-04-11 00:00:00,0.6033459901809692,0.6463879942893982,0.6474320292472839,1378373,0.5974180102348328,0.6033459901809692
2021-04-12 00:00:00,0.5441060066223145,0.6031889915466309,0.6136050224304199,1246991,0.5386899709701538,0.5441060066223145
2021-04-13 00:00:00,0.5077660083770752,0.5441579818725586,0.5470049977302551,2205147,0.4792979955673218,0.5077660083770752
2021-04-14 00:00:00,0.5163189768791199,0.5082650184631348,0.5513780117034912,1410681,0.5014129877090454,0.5163189768791199
2021-04-15 00:00:00,0.5502499938011169,0.5166670083999634,0.5529279708862305,1102533,0.516560971736908,0.5502499938011169
2021-04-16 00:00:00,0.5340620279312134,0.5523639917373657,0.5629270076751709,1657329,0.5133919715881348,0.5340620279312134
2021-04-17 00:00:00,0.4927560091018677,0.5351560115814209,0.5397419929504395,996164,0.48038798570632935,0.4927560091018677
2021-04-18 00:00:00,0.4349829852581024,0.49263298511505127,0.4972909986972809,1060577,0.4171830117702484,0.4349829852581024
2021-04-19 00:00:00,0.42296499013900757,0.4352079927921295,0.4495680034160614,835229,0.40373900532722473,0.42296499013900757
2021-04-20 00:00:00,0.4416950047016144,0.42318999767303467,0.4521940052509308,1301822,0.3971880078315735,0.4416950047016144
2021-04-21 00:00:00,0.45156899094581604,0.4420660138130188,0.47348999977111816,893532,0.4285860061645508,0.45156899094581604
2021-04-22 00:00:00,0.406235009431839,0.4519039988517761,0.46742498874664307,1061281,0.40567201375961304,0.406235009431839
2021-04-23 00:00:00,0.3801589906215668,0.40671399235725403,0.4077470004558563,1194690,0.3704630136489868,0.3801589906215668
2021-04-24 00:00:00,0.37108999490737915,0.3802559971809387,0.38115400075912476,632221,0.35728099942207336,0.37108999490737915
2021-04-25 00:00:00,0.36701300740242004,0.37107500433921814,0.3912470042705536,712411,0.35903799533843994,0.36701300740242004
2021-04-26 00:00:00,0.43668100237846375,0.3659999966621399,0.4390079975128174,929137,0.3659999966621399,0.43668100237846375
2021-04-27 00:00:00,0.4565509855747223,0.43685299158096313,0.4581350088119507,860245,0.4272480010986328,0.4565509855747223
2021-04-28 00:00:00,0.4821789860725403,0.4558649957180023,0.48934999108314514,870865,0.4556640088558197,0.4821789860725403
2021-04-29 00:00:00,0.46992599964141846,0.482217013835907,0.4978240132331848,914568,0.46575799584388733,0.46992599964141846
2021-04-30 00:00:00,0.4492579996585846,0.4697209894657135,0.4705120027065277,855145,0.4465489983558655,0.4492579996585846
2021-05-01 00:00:00,0.4720729887485504,0.44920000433921814,0.47679999470710754,675534,0.4463930130004883,0.4720729887485504
2021-05-02 00:00:00,0.4423229992389679,0.4720480144023895,0.48117300868034363,1146171,0.41710901260375977,0.4423229992389679
2021-05-03 00:00:00,0.4331269860267639,0.4466480016708374,0.46977201104164124,1126538,0.42647498846054077,0.4331269860267639
2021-05-04 00:00:00,0.38484498858451843,0.43320098519325256,0.43320098519325256,1553661,0.3795500099658966,0.38484498858451843
2021-05-05 00:00:00,0.4137519896030426,0.38485199213027954,0.4139530062675476,2379766,0.3175710141658783,0.4137519896030426
2021-05-06 00:00:00,0.47217899560928345,0.414559006690979,0.5069929957389832,1952228,0.3961299955844879,0.47217899560928345
2021-05-07 00:00:00,0.4319869875907898,0.47207701206207275,0.47519999742507935,1057414,0.42159798741340637,0.4319869875907898
2021-05-08 00:00:00,0.48647698760032654,0.4320409893989563,0.5050420165061951,835690,0.42455700039863586,0.48647698760032654
2021-05-09 00:00:00,0.4757460057735443,0.4866569936275482,0.5606979727745056,1023622,0.46491700410842896,0.4757460057735443
2021-05-10 00:00:00,0.4488860070705414,0.47576698660850525,0.4831790030002594,847497,0.42764899134635925,0.4488860070705414
2021-05-11 00:00:00,0.48206400871276855,0.44856399297714233,0.48206400871276855,679110,0.42824700474739075,0.48206400871276855
2021-05-12 00:00:00,0.4340299963951111,0.47993698716163635,0.49116501212120056,623387,0.4340299963951111,0.4340299963951111
2021-05-13 00:00:00,0.3937390148639679,0.434565007686615,0.45372799038887024,681106,0.3851169943809509,0.3937390148639679
2021-05-14 00:00:00,0.430307000875473,0.39376699924468994,0.4356839954853058,516182,0.39376699924468994,0.430307000875473
2021-05-15 00:00:00,0.35864898562431335,0.4300279915332794,0.4300279915332794,743185,0.35864898562431335,0.35864898562431335
2021-05-16 00:00:00,0.32927200198173523,0.35839399695396423,0.37641099095344543,898707,0.3180679976940155,0.32927200198173523
2021-05-17 00:00:00,0.29881900548934937,0.3289490044116974,0.3357580006122589,674658,0.29874101281166077,0.29881900548934937
2021-05-18 00:00:00,0.3069689869880676,0.2970690131187439,0.32264000177383423,639367,0.292930006980896,0.3069689869880676
2021-05-19 00:00:00,0.23534800112247467,0.3070580065250397,0.3089140057563782,1062393,0.1933249980211258,0.23534800112247467
2021-05-20 00:00:00,0.24283699691295624,0.23538899421691895,0.26124200224876404,886045,0.2099519968032837,0.24283699691295624
2021-05-21 00:00:00,0.23921500146389008,0.24275800585746765,0.2542969882488251,1141224,0.22446799278259277,0.23921500146389008
2021-05-22 00:00:00,0.21195100247859955,0.2392760068178177,0.24744899570941925,765320,0.21048100292682648,0.21195100247859955
2021-05-23 00:00:00,0.17244499921798706,0.21179600059986115,0.21231399476528168,739594,0.15133099257946014,0.17244499921798706
2021-05-24 00:00:00,0.21552899479866028,0.17244300246238708,0.21726100146770477,543948,0.17244300246238708,0.21552899479866028
2021-05-25 00:00:00,0.21290400624275208,0.21556200087070465,0.21936599910259247,517625,0.20305100083351135,0.21290400624275208
2021-05-26 00:00:00,0.29101499915122986,0.21298600733280182,0.3051280081272125,1130412,0.21220900118350983,0.29101499915122986
2021-05-27 00:00:00,0.2966879904270172,0.2909739911556244,0.3046169877052307,662964,0.2682889997959137,0.2966879904270172
2021-05-28 00:00:00,0.24087999761104584,0.2967950105667114,0.29927998781204224,492346,0.2399899959564209,0.24087999761104584
2021-05-29 00:00:00,0.209074005484581,0.2408429980278015,0.24509599804878235,471830,0.20456400513648987,0.209074005484581
2021-05-30 00:00:00,0.2885110080242157,0.2093600034713745,0.29690998792648315,1284956,0.19995200634002686,0.2885110080242157
2021-05-31 00:00:00,0.4668410122394562,0.2885110080242157,0.5303369760513306,4995347,0.2636370062828064,0.4668410122394562
2021-06-01 00:00:00,0.3415969908237457,0.4665989875793457,0.4720439910888672,1970132,0.30907899141311646,0.3415969908237457
2021-06-02 00:00:00,0.37060999870300293,0.34248098731040955,0.4126040041446686,1442906,0.3354310095310211,0.37060999870300293
2021-06-03 00:00:00,0.3241080045700073,0.3721030056476593,0.37420400977134705,852585,0.3225570023059845,0.3241080045700073
2021-06-04 00:00:00,0.2998560070991516,0.3241389989852905,0.325998991727829,494826,0.2965880036354065,0.2998560070991516
2021-06-05 00:00:00,0.28623101115226746,0.3003380000591278,0.3050749897956848,443006,0.28471800684928894,0.28623101115226746
2021-06-06 00:00:00,0.2749580144882202,0.2861250042915344,0.293256014585495,408102,0.27351298928260803,0.2749580144882202
2021-06-07 00:00:00,0.2289769947528839,0.2750140130519867,0.27803701162338257,576328,0.22783100605010986,0.2289769947528839
2021-06-08 00:00:00,0.23162800073623657,0.22888700664043427,0.26141101121902466,889124,0.21280400454998016,0.23162800073623657
2021-06-09 00:00:00,0.23263999819755554,0.2316790074110031,0.23610100150108337,443955,0.22444100677967072,0.23263999819755554
2021-06-10 00:00:00,0.21790699660778046,0.2328370064496994,0.23389199376106262,367575,0.21104300022125244,0.21790699660778046
2021-06-11 00:00:00,0.22920900583267212,0.21785199642181396,0.24125300347805023,331174,0.21640099585056305,0.22920900583267212
2021-06-12 00:00:00,0.22901800274848938,0.22910399734973907,0.23609699308872223,288506,0.22455300390720367,0.22901800274848938
2021-06-13 00:00:00,0.23615700006484985,0.2290319949388504,0.23768599331378937,619503,0.22398699820041656,0.23615700006484985
2021-06-14 00:00:00,0.23774699866771698,0.23629499971866608,0.2673889994621277,650679,0.23211799561977386,0.23774699866771698
2021-06-15 00:00:00,0.23499399423599243,0.24021799862384796,0.25048598647117615,435999,0.2301110029220581,0.23499399423599243
2021-06-16 00:00:00,0.23259900510311127,0.23361599445343018,0.23768199980258942,273992,0.23148800432682037,0.23259900510311127
2021-06-17 00:00:00,0.22315199673175812,0.23264500498771667,0.23678000271320343,295980,0.2224459946155548,0.22315199673175812
2021-06-18 00:00:00,0.2210649996995926,0.2232860028743744,0.23176300525665283,418928,0.21742799878120422,0.2210649996995926
2021-06-19 00:00:00,0.21472600102424622,0.22107799351215363,0.2243340015411377,350228,0.2138420045375824,0.21472600102424622
2021-06-20 00:00:00,0.20659999549388885,0.21475699543952942,0.21936100721359253,452711,0.20516100525856018,0.20659999549388885
2021-06-21 00:00:00,0.1712300032377243,0.2065189927816391,0.20899300277233124,656345,0.17080999910831451,0.1712300032377243
2021-06-22 00:00:00,0.18359999358654022,0.17119599878787994,0.1903180032968521,657027,0.16475600004196167,0.18359999358654022
2021-06-23 00:00:00,0.1813099980354309,0.18363000452518463,0.18889200687408447,352845,0.17837099730968475,0.1813099980354309
2021-06-24 00:00:00,0.1752540022134781,0.1793300062417984,0.18439500033855438,335606,0.17141200602054596,0.1752540022134781
2021-06-25 00:00:00,0.1664070039987564,0.17538100481033325,0.1771080046892166,515379,0.16639700531959534,0.1664070039987564
2021-06-26 00:00:00,0.15189599990844727,0.1664240062236786,0.1670980006456375,550112,0.14238500595092773,0.15189599990844727
2021-06-27 00:00:00,0.15636999905109406,0.15205399692058563,0.1591549962759018,288432,0.15077799558639526,0.15636999905109406
2021-06-28 00:00:00,0.15656499564647675,0.15631499886512756,0.16169099509716034,410623,0.14815500378608704,0.15656499564647675
2021-06-29 00:00:00,0.15984900295734406,0.15634900331497192,0.1644189953804016,316500,0.14990299940109253,0.15984900295734406
2021-06-30 00:00:00,0.15574699640274048,0.1597989946603775,0.16104699671268463,306255,0.15502600371837616,0.15574699640274048
2021-07-01 00:00:00,0.15380099415779114,0.1558700054883957,0.15976400673389435,294517,0.15129199624061584,0.15380099415779114
2021-07-02 00:00:00,0.15528100728988647,0.15384800732135773,0.15756499767303467,260414,0.15253999829292297,0.15528100728988647
2021-07-03 00:00:00,0.15668299794197083,0.15523000061511993,0.1597750037908554,242433,0.15467500686645508,0.15668299794197083
2021-07-04 00:00:00,0.15742599964141846,0.15670299530029297,0.1614450067281723,325419,0.15551699697971344,0.15742599964141846
2021-07-05 00:00:00,0.15804100036621094,0.1574379950761795,0.16211800277233124,280515,0.15505899488925934,0.15804100036621094
2021-07-06 00:00:00,0.1577029973268509,0.15693500638008118,0.16121800243854523,224024,0.15527600049972534,0.1577029973268509
2021-07-07 00:00:00,0.15955400466918945,0.15787099301815033,0.1666260063648224,394975,0.15558600425720215,0.15955400466918945
2021-07-08 00:00:00,0.14906400442123413,0.15963399410247803,0.16228799521923065,325131,0.14792199432849884,0.14906400442123413
2021-07-09 00:00:00,0.15792599320411682,0.149058997631073,0.1598140001296997,315072,0.147024005651474,0.15792599320411682
2021-07-10 00:00:00,0.1629749983549118,0.1579039990901947,0.16604800522327423,283614,0.15686599910259247,0.1629749983549118
2021-07-11 00:00:00,0.15953299403190613,0.16309499740600586,0.16611699759960175,411236,0.15921899676322937,0.15953299403190613
2021-07-12 00:00:00,0.15638099610805511,0.15972299873828888,0.1617860049009323,373054,0.15518400073051453,0.15638099610805511
2021-07-13 00:00:00,0.14836199581623077,0.15637700259685516,0.15737099945545197,245225,0.14680199325084686,0.14836199581623077
2021-07-14 00:00:00,0.14464500546455383,0.14830000698566437,0.1507209986448288,194558,0.14142900705337524,0.14464500546455383
2021-07-15 00:00:00,0.14104600250720978,0.14462600648403168,0.14514300227165222,184667,0.13876700401306152,0.14104600250720978
2021-07-16 00:00:00,0.13408400118350983,0.1411069929599762,0.14406399428844452,184303,0.13408400118350983,0.13408400118350983
2021-07-17 00:00:00,0.1397700011730194,0.13930100202560425,0.14177800714969635,180930,0.13190700113773346,0.1397700011730194
2021-07-18 00:00:00,0.13657799363136292,0.13976499438285828,0.1432490050792694,166078,0.13301600515842438,0.13657799363136292
2021-07-19 00:00:00,0.13158300518989563,0.13676899671554565,0.13737499713897705,195535,0.1283539980649948,0.13158300518989563
2021-07-20 00:00:00,0.12795400619506836,0.13151000440120697,0.13161900639533997,224336,0.12369199842214584,0.12795400619506836
2021-07-21 00:00:00,0.13132299482822418,0.12801000475883484,0.1357239931821823,282591,0.12230700254440308,0.13132299482822418
2021-07-22 00:00:00,0.1303270012140274,0.13140499591827393,0.1325480043888092,161512,0.12561599910259247,0.1303270012140274
2021-07-23 00:00:00,0.13113699853420258,0.1303119957447052,0.13447299599647522,190023,0.12737800180912018,0.13113699853420258
2021-07-24 00:00:00,0.1322139948606491,0.13113699853420258,0.1326960027217865,208630,0.12897199392318726,0.1322139948606491
2021-07-25 00:00:00,0.13610400259494781,0.13204200565814972,0.13689300417900085,243076,0.13133099675178528,0.13610400259494781
2021-07-26 00:00:00,0.13438299298286438,0.13629600405693054,0.14939899742603302,493810,0.13385500013828278,0.13438299298286438
2021-07-27 00:00:00,0.13907299935817719,0.13430799543857574,0.141744002699852,166674,0.13186299800872803,0.13907299935817719
2021-07-28 00:00:00,0.13487499952316284,0.13904400169849396,0.1408659964799881,201445,0.13154999911785126,0.13487499952316284
2021-07-29 00:00:00,0.13371500372886658,0.1348849982023239,0.13848799467086792,220098,0.13170300424098969,0.13371500372886658
2021-07-30 00:00:00,0.1418360024690628,0.13404400646686554,0.14209799468517303,306508,0.13061900436878204,0.1418360024690628
2021-07-31 00:00:00,0.13694700598716736,0.14190000295639038,0.14266200363636017,429875,0.13280099630355835,0.13694700598716736
2021-08-01 00:00:00,0.13851700723171234,0.13687999546527863,0.1487250030040741,526798,0.13683000206947327,0.13851700723171234
2021-08-02 00:00:00,0.1566140055656433,0.13854099810123444,0.17764900624752045,734849,0.13813599944114685,0.1566140055656433
2021-08-03 00:00:00,0.15263700485229492,0.15665699541568756,0.1678439974784851,587263,0.15154600143432617,0.15263700485229492
2021-08-04 00:00:00,0.16009099781513214,0.15240100026130676,0.16063199937343597,452911,0.14928199350833893,0.16009099781513214
2021-08-05 00:00:00,0.16291800141334534,0.16003699600696564,0.1649789959192276,583619,0.14997799694538116,0.16291800141334534
2021-08-06 00:00:00,0.1736229956150055,0.16300900280475616,0.1787080019712448,539542,0.1628659963607788,0.1736229956150055
2021-08-07 00:00:00,0.17916299402713776,0.17359699308872223,0.19219699501991272,546584,0.1718209981918335,0.17916299402713776
2021-08-08 00:00:00,0.18060900270938873,0.17924000322818756,0.18855799734592438,475252,0.1762170046567917,0.18060900270938873
2021-08-09 00:00:00,0.18497100472450256,0.18072299659252167,0.1869570016860962,480157,0.1740880012512207,0.18497100472450256
2021-08-10 00:00:00,0.18679200112819672,0.18494200706481934,0.19191400706768036,478469,0.17984500527381897,0.18679200112819672
2021-08-11 00:00:00,0.20713399350643158,0.18711400032043457,0.22802099585533142,850213,0.186598002910614,0.20713399350643158
2021-08-12 00:00:00,0.1895570009946823,0.2067040055990219,0.2067040055990219,660755,0.18887600302696228,0.1895570009946823
2021-08-13 00:00:00,0.18719400465488434,0.19017300009727478,0.1946689933538437,1212800,0.1799740046262741,0.18719400465488434
2021-08-14 00:00:00,0.18382300436496735,0.18726199865341187,0.18787600100040436,1115724,0.17750899493694305,0.18382300436496735
2021-08-15 00:00:00,0.1909399926662445,0.1838649958372116,0.19096200168132782,1015930,0.1778160035610199,0.1909399926662445
2021-08-16 00:00:00,0.21319599449634552,0.1909630000591278,0.22568300366401672,1803285,0.18861700594425201,0.21319599449634552
2021-08-17 00:00:00,0.2243809998035431,0.21322299540042877,0.25693100690841675,1981866,0.21297599375247955,0.2243809998035431
2021-08-18 00:00:00,0.2132280021905899,0.2246289998292923,0.22484099864959717,1257492,0.2073580026626587,0.2132280021905899
2021-08-19 00:00:00,0.25575900077819824,0.21328599750995636,0.2607409954071045,2035721,0.21255600452423096,0.25575900077819824
2021-08-20 00:00:00,0.2732340097427368,0.2558229863643646,0.3142319917678833,2598384,0.2558229863643646,0.2732340097427368
2021-08-21 00:00:00,0.29383501410484314,0.273283988237381,0.2973000109195709,1365258,0.2706319987773895,0.29383501410484314
2021-08-22 00:00:00,0.2884199917316437,0.2938629984855652,0.3124670088291168,1714190,0.2862829864025116,0.2884199917316437
2021-08-23 00:00:00,0.2867879867553711,0.2883540093898773,0.3029150068759918,2110790,0.27623701095581055,0.2867879867553711
2021-08-24 00:00:00,0.2831360101699829,0.2868010103702545,0.29203000664711,1754888,0.25829198956489563,0.2831360101699829
2021-08-25 00:00:00,0.2780750095844269,0.283515989780426,0.28481900691986084,1362103,0.26235100626945496,0.2780750095844269
2021-08-26 00:00:00,0.2573780119419098,0.2787410020828247,0.28745201230049133,1179576,0.254954993724823,0.2573780119419098
2021-08-27 00:00:00,0.27865099906921387,0.2570759952068329,0.2960279881954193,1449053,0.25466200709342957,0.27865099906921387
2021-08-28 00:00:00,0.2939850091934204,0.2787590026855469,0.324755996465683,2180355,0.2761960029602051,0.2939850091934204
2021-08-29 00:00:00,0.296548992395401,0.2939859926700592,0.30291101336479187,1221099,0.287896990776062,0.296548992395401
2021-08-30 00:00:00,0.2862730026245117,0.29658201336860657,0.2966499924659729,1600197,0.2705099880695343,0.2862730026245117
2021-08-31 00:00:00,0.27254000306129456,0.28627699613571167,0.2963080108165741,1443032,0.26454800367355347,0.27254000306129456
2021-09-01 00:00:00,0.27876099944114685,0.27251100540161133,0.28135600686073303,1052978,0.2621679902076721,0.27876099944114685
2021-09-02 00:00:00,0.26739299297332764,0.2778739929199219,0.28359198570251465,1150097,0.2662140130996704,0.26739299297332764
2021-09-03 00:00:00,0.2712650001049042,0.2676819860935211,0.2848910093307495,1017425,0.2631149888038635,0.2712650001049042
2021-09-04 00:00:00,0.26901599764823914,0.2713249921798706,0.2798599898815155,931832,0.2647480070590973,0.26901599764823914
2021-09-05 00:00:00,0.2653999924659729,0.26885899901390076,0.2802869975566864,1223842,0.2645460069179535,0.2653999924659729
2021-09-06 00:00:00,0.36434298753738403,0.2653999924659729,0.3984920084476471,4837732,0.25667500495910645,0.36434298753738403
2021-09-07 00:00:00,0.3058750033378601,0.3650380074977875,0.38256600499153137,3690806,0.29533499479293823,0.3058750033378601
2021-09-08 00:00:00,0.31581100821495056,0.30592799186706543,0.3233639895915985,1922577,0.27975401282310486,0.31581100821495056
2021-09-09 00:00:00,0.3263700008392334,0.31944799423217773,0.3387860059738159,1567494,0.3006489872932434,0.3263700008392334
2021-09-10 00:00:00,0.33114999532699585,0.3273949921131134,0.3448939919471741,1407875,0.31584298610687256,0.33114999532699585
2021-09-11 00:00:00,0.3337459862232208,0.3277119994163513,0.3479579985141754,1373232,0.3153870105743408,0.3337459862232208
2021-09-12 00:00:00,0.3957560062408447,0.3337239921092987,0.4198229908943176,4570806,0.3321380019187927,0.3957560062408447
2021-09-13 00:00:00,0.5385680198669434,0.39473798871040344,0.5418040156364441,14599889,0.3944709897041321,0.5385680198669434
2021-09-14 00:00:00,0.5684450268745422,0.5391319990158081,0.6379539966583252,6900609,0.49473699927330017,0.5684450268745422
2021-09-15 00:00:00,0.5378029942512512,0.5683789849281311,0.5840529799461365,5001883,0.5141609907150269,0.5378029942512512
2021-09-16 00:00:00,0.4726189970970154,0.5378929972648621,0.5611479878425598,4937118,0.4596390128135681,0.4726189970970154
2021-09-17 00:00:00,0.49431198835372925,0.47262299060821533,0.5112519860267639,3177246,0.45524701476097107,0.49431198835372925
2021-09-18 00:00:00,0.5017200112342834,0.49432700872421265,0.5177109837532043,2484724,0.4910680055618286,0.5017200112342834
2021-09-19 00:00:00,0.4944950044155121,0.501803994178772,0.5143499970436096,2457354,0.47415000200271606,0.4944950044155121
2021-09-20 00:00:00,0.366472989320755,0.49341699481010437,0.4940659999847412,3608713,0.3642849922180176,0.366472989320755
2021-09-21 00:00:00,0.3368369936943054,0.36636900901794434,0.402101993560791,3748809,0.3204619884490967,0.3368369936943054
2021-09-22 00:00:00,0.39137300848960876,0.3367069959640503,0.4076550006866455,2891499,0.3365029990673065,0.39137300848960876
2021-09-23 00:00:00,0.41940200328826904,0.3913959860801697,0.44100600481033325,3316192,0.37376099824905396,0.41940200328826904
2021-09-24 00:00:00,0.4098590016365051,0.4193829894065857,0.42766499519348145,3724503,0.38041600584983826,0.4098590016365051
2021-09-25 00:00:00,0.38876599073410034,0.40987199544906616,0.41008099913597107,1077779,0.38735800981521606,0.38876599073410034
2021-09-26 00:00:00,0.38567298650741577,0.38868099451065063,0.3941670060157776,1283418,0.36980900168418884,0.38567298650741577
2021-09-27 00:00:00,0.37146100401878357,0.3856840133666992,0.3894039988517761,1781463,0.3674190044403076,0.37146100401878357
2021-09-28 00:00:00,0.35345399379730225,0.37217599153518677,0.37749600410461426,3179340,0.34859299659729004,0.35345399379730225
2021-09-29 00:00:00,0.34669598937034607,0.3533569872379303,0.3582809865474701,3251387,0.3399359881877899,0.34669598937034607
2021-09-30 00:00:00,0.3511129915714264,0.34667301177978516,0.36249399185180664,1586806,0.3291400074958801,0.3511129915714264
2021-10-01 00:00:00,0.3898029923439026,0.3505150079727173,0.40000998973846436,2061681,0.34108999371528625,0.3898029923439026
2021-10-02 00:00:00,0.4506849944591522,0.38983699679374695,0.46028000116348267,4681457,0.38494300842285156,0.4506849944591522
2021-10-03 00:00:00,0.4761750102043152,0.4503059983253479,0.49822598695755005,5239776,0.44269001483917236,0.4761750102043152
2021-10-04 00:00:00,0.486175000667572,0.47616100311279297,0.5037969946861267,3740098,0.4428339898586273,0.486175000667572
2021-10-05 00:00:00,0.5332599878311157,0.486162006855011,0.5362589955329895,4813472,0.48061099648475647,0.5332599878311157
2021-10-06 00:00:00,0.6137800216674805,0.533204972743988,0.6392040252685547,8191877,0.5226340293884277,0.6137800216674805
