timestamp,adjclose,close,low,high,open,volume
2020-01-06 00:00:00,0.029790999367833138,0.029790999367833138,0.027567999437451363,0.029915999621152878,0.027636999264359474,26543
2020-01-07 00:00:00,0.030928999185562134,0.030928999185562134,0.029488999396562576,0.03147200122475624,0.029790999367833138,27141
2020-01-08 00:00:00,0.029076000675559044,0.029076000675559044,0.02854900062084198,0.03170099854469299,0.030928999185562134,24750
2020-01-09 00:00:00,0.028317999094724655,0.028317999094724655,0.02825400047004223,0.029245000332593918,0.028974000364542007,23274
2020-01-10 00:00:00,0.029740000143647194,0.029740000143647194,0.028022000566124916,0.029879000037908554,0.028325000777840614,30590
2020-01-11 00:00:00,0.028547000139951706,0.028547000139951706,0.028207000344991684,0.029803000390529633,0.029740000143647194,20921
2020-01-12 00:00:00,0.02895599976181984,0.02895599976181984,0.02750599943101406,0.029426999390125275,0.028529999777674675,25047
2020-01-13 00:00:00,0.029516000300645828,0.029516000300645828,0.027303999289870262,0.029817000031471252,0.028958000242710114,33222
2020-01-14 00:00:00,0.0324769988656044,0.0324769988656044,0.029410000890493393,0.0326480008661747,0.02954299934208393,28323
2020-01-15 00:00:00,0.030830999836325645,0.030830999836325645,0.03037700057029724,0.032784998416900635,0.03242599964141846,27960
2020-01-16 00:00:00,0.03622199967503548,0.03622199967503548,0.029541000723838806,0.03622199967503548,0.03084300085902214,51800
2020-01-17 00:00:00,0.040081001818180084,0.040081001818180084,0.036031998693943024,0.04273400083184242,0.03625800088047981,90111
2020-01-18 00:00:00,0.039239998906850815,0.039239998906850815,0.03802499920129776,0.04140299931168556,0.040084999054670334,31722
2020-01-19 00:00:00,0.03671199828386307,0.03671199828386307,0.0351950004696846,0.040105998516082764,0.039239998906850815,31342
2020-01-20 00:00:00,0.036028001457452774,0.036028001457452774,0.03479800000786781,0.036786999553442,0.03671199828386307,30998
2020-01-21 00:00:00,0.038346000015735626,0.038346000015735626,0.03600500151515007,0.04128799960017204,0.036017999053001404,42872
2020-01-22 00:00:00,0.04066000133752823,0.04066000133752823,0.0374629981815815,0.0423320010304451,0.03834399953484535,46268
2020-01-23 00:00:00,0.03757400065660477,0.03757400065660477,0.03646799921989441,0.040984999388456345,0.04066599905490875,37016
2020-01-24 00:00:00,0.03708599880337715,0.03708599880337715,0.03628399968147278,0.037873998284339905,0.03757400065660477,27219
2020-01-25 00:00:00,0.03620399907231331,0.03620399907231331,0.03568200021982193,0.03753099963068962,0.03707899898290634,30237
2020-01-26 00:00:00,0.037275999784469604,0.037275999784469604,0.036049000918865204,0.03790200129151344,0.03620599955320358,31333
2020-01-27 00:00:00,0.037230998277664185,0.037230998277664185,0.036274999380111694,0.03811199963092804,0.03730599954724312,39548
2020-01-28 00:00:00,0.038040999323129654,0.038040999323129654,0.03536200150847435,0.038412999361753464,0.03720799833536148,39390
2020-01-29 00:00:00,0.03726999834179878,0.03726999834179878,0.03713500127196312,0.038433000445365906,0.038040999323129654,29469
2020-01-30 00:00:00,0.03823100030422211,0.03823100030422211,0.0368259996175766,0.03852900117635727,0.0372220017015934,31456
2020-01-31 00:00:00,0.040437001734972,0.040437001734972,0.03797199949622154,0.04123999923467636,0.03823399916291237,38794
2020-02-01 00:00:00,0.043163001537323,0.043163001537323,0.03999299928545952,0.043467000126838684,0.040516000241041183,41186
2020-02-02 00:00:00,0.04563299939036369,0.04563299939036369,0.04156700149178505,0.04995400086045265,0.043157000094652176,71628
2020-02-03 00:00:00,0.0527850016951561,0.0527850016951561,0.045464999973773956,0.05681300163269043,0.04563299939036369,73601
2020-02-04 00:00:00,0.04785799980163574,0.04785799980163574,0.047178998589515686,0.05505700036883354,0.05287399888038635,76777
2020-02-05 00:00:00,0.0531810000538826,0.0531810000538826,0.047410998493433,0.05361200124025345,0.0478300005197525,73539
2020-02-06 00:00:00,0.044849999248981476,0.044849999248981476,0.03817300125956535,0.053668998181819916,0.0531810000538826,112436
2020-02-07 00:00:00,0.04649699851870537,0.04649699851870537,0.04438300058245659,0.05083699896931648,0.044856999069452286,48498
2020-02-08 00:00:00,0.05487800016999245,0.05487800016999245,0.04562700167298317,0.060596998780965805,0.046480000019073486,99668
2020-02-09 00:00:00,0.05500299856066704,0.05500299856066704,0.05274999886751175,0.05877399817109108,0.05531400069594383,70843
2020-02-10 00:00:00,0.0561399981379509,0.0561399981379509,0.0530100017786026,0.05904499813914299,0.055020999163389206,75921
2020-02-11 00:00:00,0.0543459989130497,0.0543459989130497,0.0514569990336895,0.0565899983048439,0.056120000779628754,94510
2020-02-12 00:00:00,0.05734400078654289,0.05734400078654289,0.05378799885511398,0.0698470026254654,0.054340001195669174,186775
2020-02-13 00:00:00,0.06145700067281723,0.06145700067281723,0.05541500076651573,0.06544400006532669,0.05734400078654289,86232
2020-02-14 00:00:00,0.06853300333023071,0.06853300333023071,0.059192001819610596,0.0708950012922287,0.06124500185251236,129578
2020-02-15 00:00:00,0.06295999884605408,0.06295999884605408,0.06115899980068207,0.07147900015115738,0.06853300333023071,93361
2020-02-16 00:00:00,0.06340599805116653,0.06340599805116653,0.06168299913406372,0.06867700070142746,0.06297799944877625,69372
2020-02-17 00:00:00,0.061914000660181046,0.061914000660181046,0.05693000182509422,0.0634550005197525,0.0634550005197525,76107
2020-02-18 00:00:00,0.06436900049448013,0.06436900049448013,0.058917999267578125,0.06496100127696991,0.06188200041651726,81923
2020-02-19 00:00:00,0.061535999178886414,0.061535999178886414,0.06104600057005882,0.06678300350904465,0.06438300013542175,64521
2020-02-20 00:00:00,0.059843000024557114,0.059843000024557114,0.05622899904847145,0.061802998185157776,0.06145700067281723,63007
2020-02-21 00:00:00,0.058726001530885696,0.058726001530885696,0.05420200154185295,0.059654999524354935,0.05964300036430359,60483
2020-02-22 00:00:00,0.059971000999212265,0.059971000999212265,0.05550000071525574,0.06003599986433983,0.05875600129365921,71153
2020-02-23 00:00:00,0.05817599967122078,0.05817599967122078,0.054986000061035156,0.06019100174307823,0.059971000999212265,52739
2020-02-24 00:00:00,0.0527070015668869,0.0527070015668869,0.04916900023818016,0.05824099853634834,0.05824099853634834,50762
2020-02-25 00:00:00,0.04747899994254112,0.04747899994254112,0.043508999049663544,0.05393800139427185,0.052622999995946884,56449
2020-02-26 00:00:00,0.0425960011780262,0.0425960011780262,0.042392998933792114,0.04883899912238121,0.04746200144290924,42691
2020-02-27 00:00:00,0.04034300148487091,0.04034300148487091,0.03994499891996384,0.04601899906992912,0.04259999841451645,40766
2020-02-28 00:00:00,0.04253700003027916,0.04253700003027916,0.040352001786231995,0.046459000557661057,0.040352001786231995,75576
2020-02-29 00:00:00,0.041728001087903976,0.041728001087903976,0.041728001087903976,0.04632300138473511,0.042527999728918076,44309
2020-03-01 00:00:00,0.03997800126671791,0.03997800126671791,0.03947100043296814,0.04243699833750725,0.04168599843978882,42073
2020-03-02 00:00:00,0.04138899967074394,0.04138899967074394,0.03976399824023247,0.04334000125527382,0.03995100036263466,39165
2020-03-03 00:00:00,0.03948900103569031,0.03948900103569031,0.034352999180555344,0.04196999967098236,0.041388001292943954,45322
2020-03-04 00:00:00,0.037418998777866364,0.037418998777866364,0.03520600125193596,0.03965599834918976,0.038492001593112946,48478
2020-03-05 00:00:00,0.038440998643636703,0.038440998643636703,0.03670499846339226,0.040077999234199524,0.037300001829862595,36896
2020-03-06 00:00:00,0.040174998342990875,0.040174998342990875,0.03727800026535988,0.041450001299381256,0.038472000509500504,49878
2020-03-07 00:00:00,0.037943001836538315,0.037943001836538315,0.03505999967455864,0.04030200093984604,0.04024700075387955,35915
2020-03-08 00:00:00,0.030962999910116196,0.030962999910116196,0.030887000262737274,0.03801799938082695,0.037943001836538315,40764
2020-03-09 00:00:00,0.029294999316334724,0.029294999316334724,0.02769399993121624,0.032377999275922775,0.03094800002872944,42327
2020-03-10 00:00:00,0.025637999176979065,0.025637999176979065,0.02556600049138069,0.029520999640226364,0.02935199998319149,29344
2020-03-11 00:00:00,0.024999000132083893,0.024999000132083893,0.02420799992978573,0.027691999450325966,0.025671999901533127,25114
2020-03-12 00:00:00,0.015828000381588936,0.015828000381588936,0.015828000381588936,0.025171000510454178,0.024955999106168747,17600
2020-03-13 00:00:00,0.015463000163435936,0.015463000163435936,0.013220000080764294,0.018224000930786133,0.015843000262975693,26707
2020-03-14 00:00:00,0.01600399985909462,0.01600399985909462,0.014649000018835068,0.0166849996894598,0.015525000169873238,28279
2020-03-15 00:00:00,0.016489999368786812,0.016489999368786812,0.01574300043284893,0.018124999478459358,0.01600399985909462,37972
2020-03-16 00:00:00,0.013406000100076199,0.013406000100076199,0.012738999910652637,0.016488000750541687,0.01648700051009655,24391
2020-03-17 00:00:00,0.01568100042641163,0.01568100042641163,0.013340000063180923,0.016099000349640846,0.013408999890089035,31663
2020-03-18 00:00:00,0.0145650003105402,0.0145650003105402,0.013880999758839607,0.01626800000667572,0.01561100035905838,22267
2020-03-19 00:00:00,0.020755000412464142,0.020755000412464142,0.014529000036418438,0.02338300086557865,0.0145650003105402,46244
2020-03-20 00:00:00,0.021064000204205513,0.021064000204205513,0.019677000120282173,0.02441300079226494,0.020747000351548195,16686
2020-03-21 00:00:00,0.01983099989593029,0.01983099989593029,0.019446000456809998,0.02139200083911419,0.021064000204205513,16795
2020-03-22 00:00:00,0.018734000623226166,0.018734000623226166,0.018634000793099403,0.02022399939596653,0.019833000376820564,15361
2020-03-23 00:00:00,0.019531000405550003,0.019531000405550003,0.016939999535679817,0.020579999312758446,0.018734000623226166,38114
2020-03-24 00:00:00,0.01995600014925003,0.01995600014925003,0.018873000517487526,0.0208320003002882,0.01952899992465973,30594
2020-03-25 00:00:00,0.020817000418901443,0.020817000418901443,0.0191430002450943,0.020817000418901443,0.019958000630140305,10520
2020-03-26 00:00:00,0.021383000537753105,0.021383000537753105,0.019801000133156776,0.021649999544024467,0.020817000418901443,16270
2020-03-27 00:00:00,0.020486000925302505,0.020486000925302505,0.020318999886512756,0.021800000220537186,0.02138499915599823,22287
2020-03-28 00:00:00,0.019832000136375427,0.019832000136375427,0.01872600056231022,0.02050199918448925,0.02050199918448925,19741
2020-03-29 00:00:00,0.019169000908732414,0.019169000908732414,0.019140999764204025,0.02014400064945221,0.01990099996328354,18469
2020-03-30 00:00:00,0.020027000457048416,0.020027000457048416,0.018983999267220497,0.02020600065588951,0.01915000006556511,41887
2020-03-31 00:00:00,0.01759999990463257,0.01759999990463257,0.017458999529480934,0.021431999281048775,0.019957000389695168,22289
2020-04-01 00:00:00,0.018936000764369965,0.018936000764369965,0.017566999420523643,0.019195999950170517,0.01759999990463257,32704
2020-04-02 00:00:00,0.019488999620079994,0.019488999620079994,0.018859999254345894,0.020163999870419502,0.018939999863505363,27382
2020-04-03 00:00:00,0.02019600011408329,0.02019600011408329,0.019183000549674034,0.020493999123573303,0.019494999200105667,34840
2020-04-04 00:00:00,0.019825000315904617,0.019825000315904617,0.019092999398708344,0.02064099907875061,0.0201990008354187,19060
2020-04-05 00:00:00,0.02015800029039383,0.02015800029039383,0.019231999292969704,0.02049900032579899,0.019804999232292175,17042
2020-04-06 00:00:00,0.021573999896645546,0.021573999896645546,0.01974399946630001,0.022086000069975853,0.020152999088168144,24349
2020-04-07 00:00:00,0.021414000540971756,0.021414000540971756,0.021359000355005264,0.022804999724030495,0.021622000262141228,18228
2020-04-08 00:00:00,0.02183699980378151,0.02183699980378151,0.02062400057911873,0.02222299948334694,0.02140600048005581,20357
2020-04-09 00:00:00,0.021872999146580696,0.021872999146580696,0.020315000787377357,0.022911999374628067,0.0216279998421669,21921
2020-04-10 00:00:00,0.018595000728964806,0.018595000728964806,0.018293999135494232,0.021919000893831253,0.021866999566555023,20515
2020-04-11 00:00:00,0.01806800067424774,0.01806800067424774,0.016434000805020332,0.020099999383091927,0.018595000728964806,45011
2020-04-12 00:00:00,0.019485000520944595,0.019485000520944595,0.017072999849915504,0.01999500021338463,0.018060000613331795,48849
2020-04-13 00:00:00,0.021151000633835793,0.021151000633835793,0.01835400052368641,0.021220000460743904,0.01946200057864189,31188
2020-04-14 00:00:00,0.018278000876307487,0.018278000876307487,0.017802000045776367,0.021369000896811485,0.021151000633835793,26997
2020-04-15 00:00:00,0.020690999925136566,0.020690999925136566,0.017974000424146652,0.02094000019133091,0.018254999071359634,36111
2020-04-16 00:00:00,0.022718999534845352,0.022718999534845352,0.020563000813126564,0.025056999176740646,0.020690999925136566,55510
2020-04-17 00:00:00,0.028356000781059265,0.028356000781059265,0.020844999700784683,0.029291000217199326,0.02273000031709671,44053
2020-04-18 00:00:00,0.02710600011050701,0.02710600011050701,0.02367199957370758,0.028534000739455223,0.028356000781059265,29370
2020-04-19 00:00:00,0.023793000727891922,0.023793000727891922,0.023594999685883522,0.02768700011074543,0.027094999328255653,20111
2020-04-20 00:00:00,0.031606998294591904,0.031606998294591904,0.023545999079942703,0.0339060015976429,0.02379000000655651,59671
2020-04-21 00:00:00,0.027648000046610832,0.027648000046610832,0.022159000858664513,0.03214700147509575,0.031606998294591904,156765
2020-04-22 00:00:00,0.02813900075852871,0.02813900075852871,0.025363000109791756,0.02990500070154667,0.02748199924826622,130766
2020-04-23 00:00:00,0.02667899988591671,0.02667899988591671,0.025770999491214752,0.02910800091922283,0.028144000098109245,77334
2020-04-24 00:00:00,0.02800299972295761,0.02800299972295761,0.025909999385476112,0.02946300059556961,0.026789000257849693,84952
2020-04-25 00:00:00,0.029193999245762825,0.029193999245762825,0.027886999770998955,0.03074200078845024,0.028000999242067337,91107
2020-04-26 00:00:00,0.028673000633716583,0.028673000633716583,0.028269000351428986,0.030584000051021576,0.029169000685214996,90548
2020-04-27 00:00:00,0.030376000329852104,0.030376000329852104,0.02858000062406063,0.030720999464392662,0.02871200069785118,79482
2020-04-28 00:00:00,0.029913000762462616,0.029913000762462616,0.027800999581813812,0.030417000874876976,0.030417000874876976,83998
2020-04-29 00:00:00,0.031252000480890274,0.031252000480890274,0.02911599911749363,0.0327330008149147,0.029891999438405037,99146
2020-04-30 00:00:00,0.030364999547600746,0.030364999547600746,0.029947999864816666,0.03305099904537201,0.031224999576807022,115337
2020-05-01 00:00:00,0.030642999336123466,0.030642999336123466,0.029190000146627426,0.033976998180150986,0.030364999547600746,124662
2020-05-02 00:00:00,0.031626999378204346,0.031626999378204346,0.030566999688744545,0.0360260009765625,0.030566999688744545,113991
2020-05-03 00:00:00,0.030832000076770782,0.030832000076770782,0.030832000076770782,0.03414899855852127,0.031700000166893005,107954
2020-05-04 00:00:00,0.03150799870491028,0.03150799870491028,0.028849000111222267,0.03496300056576729,0.030827000737190247,106872
2020-05-05 00:00:00,0.031543999910354614,0.031543999910354614,0.0253090001642704,0.03298500180244446,0.03167099878191948,133987
2020-05-06 00:00:00,0.028731999918818474,0.028731999918818474,0.02601500041782856,0.0345660001039505,0.031571999192237854,132075
2020-05-07 00:00:00,0.031296998262405396,0.031296998262405396,0.02658499963581562,0.03328999876976013,0.028731999918818474,105460
2020-05-08 00:00:00,0.03206399828195572,0.03206399828195572,0.028807999566197395,0.033897001296281815,0.031296998262405396,112430
2020-05-09 00:00:00,0.02977300062775612,0.02977300062775612,0.019783999770879745,0.03532399982213974,0.03191699832677841,167036
2020-05-10 00:00:00,0.026264000684022903,0.026264000684022903,0.020262999460101128,0.03154899924993515,0.02965399995446205,94563
2020-05-11 00:00:00,0.02625199966132641,0.02625199966132641,0.025227999314665794,0.03215299919247627,0.026350999251008034,122516
2020-05-12 00:00:00,0.02616400085389614,0.02616400085389614,0.022405000403523445,0.03243200108408928,0.026272999122738838,128396
2020-05-13 00:00:00,0.02767699956893921,0.02767699956893921,0.02499699965119362,0.031147999688982964,0.02616100013256073,120243
2020-05-14 00:00:00,0.02810800075531006,0.02810800075531006,0.025885000824928284,0.03108000010251999,0.02767699956893921,129217
2020-05-15 00:00:00,0.029879000037908554,0.029879000037908554,0.024992000311613083,0.03140399977564812,0.028150999918580055,107650
2020-05-16 00:00:00,0.028984999284148216,0.028984999284148216,0.028258999809622765,0.030639000236988068,0.029843000695109367,89557
2020-05-17 00:00:00,0.029059000313282013,0.029059000313282013,0.027125999331474304,0.03191100060939789,0.029032999649643898,114405
2020-05-18 00:00:00,0.02953300066292286,0.02953300066292286,0.02751299925148487,0.030520999804139137,0.029025999829173088,75361
2020-05-19 00:00:00,0.02894599922001362,0.02894599922001362,0.02788900025188923,0.03043700009584427,0.029523000121116638,76006
2020-05-20 00:00:00,0.029493000358343124,0.029493000358343124,0.028855999931693077,0.03096899949014187,0.02895200066268444,78288
2020-05-21 00:00:00,0.026616999879479408,0.026616999879479408,0.025956999510526657,0.030110999941825867,0.02942500077188015,96908
2020-05-22 00:00:00,0.02823599986732006,0.02823599986732006,0.024786999449133873,0.0306829996407032,0.026664000004529953,115177
2020-05-23 00:00:00,0.031011000275611877,0.031011000275611877,0.027955999597907066,0.031989000737667084,0.028284000232815742,107272
2020-05-24 00:00:00,0.027494000270962715,0.027494000270962715,0.02747100032866001,0.031039999797940254,0.03103400021791458,77990
2020-05-25 00:00:00,0.029683999717235565,0.029683999717235565,0.026996999979019165,0.030646000057458878,0.027455000206828117,87631
2020-05-26 00:00:00,0.030592000111937523,0.030592000111937523,0.028426000848412514,0.03209799900650978,0.029678000137209892,73649
2020-05-27 00:00:00,0.029691999778151512,0.029691999778151512,0.029051000252366066,0.03298399969935417,0.030592000111937523,69105
2020-05-28 00:00:00,0.03082999959588051,0.03082999959588051,0.02965399995446205,0.0314130000770092,0.02969300001859665,168629
2020-05-29 00:00:00,0.029718000441789627,0.029718000441789627,0.029141999781131744,0.03170499950647354,0.030825000256299973,70015
2020-05-30 00:00:00,0.030616000294685364,0.030616000294685364,0.028900999575853348,0.03243099898099899,0.029715999960899353,62817
2020-05-31 00:00:00,0.02907700091600418,0.02907700091600418,0.02705400064587593,0.03159699961543083,0.0306170005351305,101358
2020-06-01 00:00:00,0.028084000572562218,0.028084000572562218,0.02579200081527233,0.029254000633955002,0.029033999890089035,79637
2020-06-02 00:00:00,0.02733200043439865,0.02733200043439865,0.026142999529838562,0.03023800067603588,0.028192000463604927,90402
2020-06-03 00:00:00,0.02885499969124794,0.02885499969124794,0.025345999747514725,0.028874000534415245,0.02733200043439865,74951
2020-06-04 00:00:00,0.02417300082743168,0.02417300082743168,0.02412099950015545,0.029520999640226364,0.02879600040614605,87074
2020-06-05 00:00:00,0.023528000339865685,0.023528000339865685,0.022276999428868294,0.028409000486135483,0.02417300082743168,96990
2020-06-06 00:00:00,0.026781000196933746,0.026781000196933746,0.021403999999165535,0.0285279992967844,0.023528000339865685,78518
2020-06-07 00:00:00,0.029238000512123108,0.029238000512123108,0.025557000190019608,0.02942500077188015,0.026781000196933746,109014
2020-06-08 00:00:00,0.029294999316334724,0.029294999316334724,0.024024000391364098,0.030473999679088593,0.029217999428510666,96917
2020-06-09 00:00:00,0.02993899956345558,0.02993899956345558,0.028020000085234642,0.032712001353502274,0.02927899919450283,80380
2020-06-10 00:00:00,0.02636300027370453,0.02636300027370453,0.019905000925064087,0.03280799835920334,0.02992900088429451,192978
2020-06-11 00:00:00,0.024827999994158745,0.024827999994158745,0.02444699965417385,0.0328500010073185,0.026443000882864,146014
2020-06-12 00:00:00,0.03006099909543991,0.03006099909543991,0.02166599966585636,0.03216800093650818,0.02488899976015091,146932
2020-06-13 00:00:00,0.028768999502062798,0.028768999502062798,0.023368999361991882,0.03231799975037575,0.03002299927175045,112081
2020-06-14 00:00:00,0.0287650004029274,0.0287650004029274,0.024421000853180885,0.03403399884700775,0.028947999700903893,76566
2020-06-15 00:00:00,0.028436999768018723,0.028436999768018723,0.024560999125242233,0.033080000430345535,0.029058000072836876,91465
2020-06-16 00:00:00,0.029972000047564507,0.029972000047564507,0.026311999186873436,0.035996999591588974,0.028341000899672508,92465
2020-06-17 00:00:00,0.0294950008392334,0.0294950008392334,0.02593499980866909,0.03652900084853172,0.02997400052845478,93477
2020-06-18 00:00:00,0.02976899966597557,0.02976899966597557,0.02710700035095215,0.03678299859166145,0.0294950008392334,82272
2020-06-19 00:00:00,0.02814199961721897,0.02814199961721897,0.027350999414920807,0.03588400036096573,0.029774999246001244,69627
2020-06-20 00:00:00,0.03126699849963188,0.03126699849963188,0.026854999363422394,0.03367700055241585,0.028130000457167625,45146
2020-06-21 00:00:00,0.02960200048983097,0.02960200048983097,0.027170000597834587,0.03204600140452385,0.031231999397277832,89682
2020-06-22 00:00:00,0.026635000482201576,0.026635000482201576,0.026579000055789948,0.03132599964737892,0.029558999463915825,103140
2020-06-23 00:00:00,0.03087400086224079,0.03087400086224079,0.025814000517129898,0.03223000094294548,0.02664400078356266,31913
2020-06-24 00:00:00,0.027994999662041664,0.027994999662041664,0.02462499961256981,0.031505998224020004,0.03087799996137619,74196
2020-06-25 00:00:00,0.026611000299453735,0.026611000299453735,0.025582000613212585,0.029802000150084496,0.02806200087070465,72687
2020-06-26 00:00:00,0.025530999526381493,0.025530999526381493,0.024135999381542206,0.02843499928712845,0.026569999754428864,72521
2020-06-27 00:00:00,0.027016999199986458,0.027016999199986458,0.02395699918270111,0.029469000175595284,0.025496000424027443,93984
2020-06-28 00:00:00,0.025388000532984734,0.025388000532984734,0.02435299940407276,0.029234999790787697,0.027016999199986458,66421
2020-06-29 00:00:00,0.026466000825166702,0.026466000825166702,0.023396000266075134,0.028567999601364136,0.025311000645160675,83064
2020-06-30 00:00:00,0.026148000732064247,0.026148000732064247,0.02519500069320202,0.0292930006980896,0.026670999825000763,93739
2020-07-01 00:00:00,0.027210000902414322,0.027210000902414322,0.024563999846577644,0.028675999492406845,0.026367999613285065,77407
2020-07-02 00:00:00,0.02669600024819374,0.02669600024819374,0.02606300078332424,0.028209999203681946,0.027333000674843788,83137
2020-07-03 00:00:00,0.028243999928236008,0.028243999928236008,0.026110999286174774,0.029133999720215797,0.026713000610470772,78030
2020-07-04 00:00:00,0.028738999739289284,0.028738999739289284,0.026607999578118324,0.02929599955677986,0.028203999623656273,87980
2020-07-05 00:00:00,0.02968900091946125,0.02968900091946125,0.026952000334858894,0.030371999368071556,0.028690999373793602,102947
2020-07-06 00:00:00,0.03099299967288971,0.03099299967288971,0.02696100063621998,0.033215999603271484,0.02968900091946125,123430
2020-07-07 00:00:00,0.03023499995470047,0.03023499995470047,0.027418000623583794,0.032986000180244446,0.03083599917590618,111471
2020-07-08 00:00:00,0.03052699938416481,0.03052699938416481,0.02894899994134903,0.032481998205184937,0.03023499995470047,124697
2020-07-09 00:00:00,0.029670000076293945,0.029670000076293945,0.028335999697446823,0.031201999634504318,0.030525999143719673,190558
2020-07-10 00:00:00,0.028683999553322792,0.028683999553322792,0.02868100069463253,0.031177999451756477,0.02966500073671341,194579
2020-07-11 00:00:00,0.029368000105023384,0.029368000105023384,0.02813499979674816,0.03595700114965439,0.028681999072432518,318732
2020-07-12 00:00:00,0.028635000810027122,0.028635000810027122,0.02742600068449974,0.03535199910402298,0.02936900034546852,304620
2020-07-13 00:00:00,0.03145100176334381,0.03145100176334381,0.026955999433994293,0.03578000143170357,0.028635000810027122,422758
2020-07-14 00:00:00,0.030991999432444572,0.030991999432444572,0.026979999616742134,0.03464699909090996,0.03145100176334381,778070
2020-07-15 00:00:00,0.03281699866056442,0.03281699866056442,0.027449000626802444,0.03342600166797638,0.030962999910116196,503363
2020-07-16 00:00:00,0.030357999727129936,0.030357999727129936,0.030000999569892883,0.03416899964213371,0.03281499817967415,402427
2020-07-17 00:00:00,0.03148899972438812,0.03148899972438812,0.02977900020778179,0.03343699872493744,0.030417999252676964,327058
2020-07-18 00:00:00,0.03131699934601784,0.03131699934601784,0.02911599911749363,0.03570700064301491,0.03159699961543083,369676
2020-07-19 00:00:00,0.03207600116729736,0.03207600116729736,0.0296580009162426,0.03547399863600731,0.03140600025653839,317212
2020-07-20 00:00:00,0.031201999634504318,0.031201999634504318,0.029756000265479088,0.03650999814271927,0.03211300075054169,464858
2020-07-21 00:00:00,0.03330700099468231,0.03330700099468231,0.030200999230146408,0.035606998950242996,0.03126699849963188,438252
2020-07-22 00:00:00,0.03210100159049034,0.03210100159049034,0.02986600063741207,0.03425600007176399,0.03332899883389473,364610
2020-07-23 00:00:00,0.03316599875688553,0.03316599875688553,0.03128200024366379,0.0339989997446537,0.03210100159049034,378569
2020-07-24 00:00:00,0.032868001610040665,0.032868001610040665,0.031665999442338943,0.03439300134778023,0.03316599875688553,409575
2020-07-25 00:00:00,0.03321399912238121,0.03321399912238121,0.03245000168681145,0.03491299971938133,0.03288000077009201,413900
2020-07-26 00:00:00,0.03358500078320503,0.03358500078320503,0.03220200166106224,0.03573799878358841,0.033211998641490936,446076
2020-07-27 00:00:00,0.0378509983420372,0.0378509983420372,0.0334630012512207,0.038867998868227005,0.033583998680114746,494942
2020-07-28 00:00:00,0.037429001182317734,0.037429001182317734,0.036063000559806824,0.03892499953508377,0.037647999823093414,460077
2020-07-29 00:00:00,0.03477700054645538,0.03477700054645538,0.03453199937939644,0.03863999992609024,0.0374549999833107,525275
2020-07-30 00:00:00,0.03752699866890907,0.03752699866890907,0.0346749983727932,0.03904400020837784,0.03477700054645538,600553
2020-07-31 00:00:00,0.036343999207019806,0.036343999207019806,0.034033000469207764,0.046188000589609146,0.037303999066352844,761529
2020-08-01 00:00:00,0.03995700180530548,0.03995700180530548,0.035179998725652695,0.0420060008764267,0.036343999207019806,622010
2020-08-02 00:00:00,0.034449998289346695,0.034449998289346695,0.016645999625325203,0.04179700091481209,0.039712000638246536,1291488
2020-08-03 00:00:00,0.028953000903129578,0.028953000903129578,0.02558100037276745,0.043189000338315964,0.034449998289346695,672755
2020-08-04 00:00:00,0.028811000287532806,0.028811000287532806,0.02748499996960163,0.04327100142836571,0.028951000422239304,635500
2020-08-05 00:00:00,0.035158999264240265,0.035158999264240265,0.02775000035762787,0.04484499990940094,0.028811000287532806,508533
2020-08-06 00:00:00,0.03259899839758873,0.03259899839758873,0.029951000586152077,0.04569200053811073,0.035158999264240265,528553
2020-08-07 00:00:00,0.036285001784563065,0.036285001784563065,0.02790299989283085,0.0446540005505085,0.0320889987051487,408352
2020-08-08 00:00:00,0.0343019999563694,0.0343019999563694,0.029921000823378563,0.0446770004928112,0.03629299998283386,481287
2020-08-09 00:00:00,0.04062600061297417,0.04062600061297417,0.030983999371528625,0.04650900140404701,0.03436899930238724,538231
2020-08-10 00:00:00,0.04600600153207779,0.04600600153207779,0.0358319990336895,0.04658700153231621,0.04062600061297417,675484
2020-08-11 00:00:00,0.03916399925947189,0.03916399925947189,0.03589100018143654,0.04675799980759621,0.046011000871658325,479047
2020-08-12 00:00:00,0.035659000277519226,0.035659000277519226,0.030691999942064285,0.047635000199079514,0.03939199820160866,419584
2020-08-13 00:00:00,0.044367000460624695,0.044367000460624695,0.0348999984562397,0.04872800037264824,0.03566199913620949,349636
2020-08-14 00:00:00,0.04092099890112877,0.04092099890112877,0.03973099961876869,0.049897998571395874,0.04431099817156792,355362
2020-08-15 00:00:00,0.04328399896621704,0.04328399896621704,0.04003499820828438,0.04355999827384949,0.04095400124788284,541733
2020-08-16 00:00:00,0.05197000131011009,0.05197000131011009,0.04313400015234947,0.052925001829862595,0.0432870015501976,31262
2020-08-17 00:00:00,0.05898800119757652,0.05898800119757652,0.05144700035452843,0.06095200031995773,0.05197000131011009,60867
2020-08-18 00:00:00,0.08493900299072266,0.08493900299072266,0.040369998663663864,0.15539200603961945,0.058984000235795975,4934069
2020-08-19 00:00:00,0.10190200060606003,0.10190200060606003,0.07595700025558472,0.13696500658988953,0.08274199813604355,2064983
2020-08-20 00:00:00,0.12168899923563004,0.12168899923563004,0.09005700051784515,0.13131999969482422,0.10190200060606003,1018889
2020-08-21 00:00:00,0.1160380020737648,0.1160380020737648,0.11568400263786316,0.12915100157260895,0.12177100032567978,859634
