timestamp,adjclose,high,volume,open,low,close
2021-11-14 00:00:00,14.313078880310059,14.849715232849121,115875430,14.242816925048828,13.94581127166748,14.313078880310059
2021-11-15 00:00:00,14.260845184326172,15.247241020202637,148676763,14.335346221923828,14.124438285827637,14.260845184326172
2021-11-16 00:00:00,12.85149097442627,14.321907997131348,191576834,14.321907997131348,11.660656929016113,12.85149097442627
2021-11-17 00:00:00,14.532814979553223,14.807110786437988,250436954,12.84945011138916,12.396100044250488,14.532814979553223
2021-11-18 00:00:00,17.03139305114746,17.939430236816406,662203439,14.46201229095459,13.614928245544434,17.03139305114746
2021-11-19 00:00:00,16.555452346801758,17.903390884399414,425753266,16.950326919555664,15.341498374938965,16.555452346801758
2021-11-20 00:00:00,19.334423065185547,20.275182723999023,620020911,16.553998947143555,16.4838809967041,19.334423065185547
2021-11-21 00:00:00,18.322946548461914,22.099609375,606733833,19.376262664794922,18.066099166870117,18.322946548461914
2021-11-22 00:00:00,19.083415985107422,19.85661506652832,414071691,18.33603858947754,17.47844886779785,19.083415985107422
2021-11-23 00:00:00,23.903959274291992,24.61592674255371,900239613,19.11186408996582,18.854656219482422,23.903959274291992
2021-11-24 00:00:00,24.559690475463867,27.694740295410156,949231155,24.159404754638672,22.975730895996094,24.559690475463867
2021-11-25 00:00:00,28.44395637512207,28.665607452392578,928512759,27.223148345947266,23.02837562561035,28.44395637512207
2021-11-26 00:00:00,19.99128532409668,25.056106567382812,570967670,23.57813835144043,19.039888381958008,19.99128532409668
2021-11-27 00:00:00,19.286134719848633,21.441171646118164,255494803,20.146364212036133,18.776424407958984,19.286134719848633
2021-11-28 00:00:00,21.17682456970215,21.543914794921875,463341931,19.29996681213379,17.204452514648438,21.17682456970215
2021-11-29 00:00:00,19.44590187072754,21.876096725463867,340818679,21.163938522338867,19.4163875579834,19.44590187072754
2021-11-30 00:00:00,20.230628967285156,20.333572387695312,300863062,19.421348571777344,18.519004821777344,20.230628967285156
2021-12-01 00:00:00,21.715225219726562,23.241920471191406,581332620,20.23337173461914,19.913454055786133,21.715225219726562
2021-12-02 00:00:00,20.8948974609375,23.558944702148438,478131151,21.715099334716797,20.53272247314453,20.8948974609375
2021-12-03 00:00:00,18.743797302246094,21.375980377197266,257137555,20.933570861816406,17.88123893737793,18.743797302246094
2021-12-04 00:00:00,15.431990623474121,18.81105613708496,470689605,18.81105613708496,11.609820365905762,15.431990623474121
2021-12-05 00:00:00,13.84717082977295,15.981765747070312,212941336,15.43227481842041,13.303218841552734,13.84717082977295
2021-12-06 00:00:00,14.294066429138184,14.392964363098145,260341907,13.858820915222168,11.924817085266113,14.294066429138184
2021-12-07 00:00:00,13.564059257507324,14.606978416442871,186016348,14.260644912719727,13.302103042602539,13.564059257507324
2021-12-08 00:00:00,14.176692962646484,14.215067863464355,178623602,13.563529014587402,12.921075820922852,14.176692962646484
2021-12-09 00:00:00,12.83725357055664,14.869344711303711,218082156,14.1611328125,12.652811050415039,12.83725357055664
2021-12-10 00:00:00,12.462864875793457,13.849518775939941,162587619,12.82275676727295,12.415714263916016,12.462864875793457
2021-12-11 00:00:00,13.419876098632812,13.766010284423828,135161192,12.481110572814941,12.246115684509277,13.419876098632812
2021-12-12 00:00:00,13.547645568847656,13.979402542114258,137585503,13.418168067932129,13.213761329650879,13.547645568847656
2021-12-13 00:00:00,11.792106628417969,13.806279182434082,130605699,13.554213523864746,11.529802322387695,11.792106628417969
2021-12-14 00:00:00,11.38791275024414,12.146697044372559,127921888,11.79212474822998,11.319598197937012,11.38791275024414
2021-12-15 00:00:00,12.535709381103516,12.810613632202148,133857323,12.035347938537598,11.375791549682617,12.535709381103516
2021-12-16 00:00:00,12.651899337768555,13.270442008972168,121451459,12.56463623046875,12.524974822998047,12.651899337768555
2021-12-17 00:00:00,12.045116424560547,13.173273086547852,127358138,12.64419937133789,11.6713228225708,12.045116424560547
2021-12-18 00:00:00,12.333206176757812,12.519637107849121,109052438,12.042421340942383,11.74662971496582,12.333206176757812
2021-12-19 00:00:00,11.924785614013672,12.58587646484375,94394407,12.341226577758789,11.80643367767334,11.924785614013672
2021-12-20 00:00:00,11.827630996704102,12.097146034240723,130181308,11.949543952941895,11.038439750671387,11.827630996704102
2021-12-21 00:00:00,12.623876571655273,12.737911224365234,129188520,11.818848609924316,11.604354858398438,12.623876571655273
2021-12-22 00:00:00,13.185644149780273,13.495414733886719,154339122,12.625362396240234,12.490035057067871,13.185644149780273
2021-12-23 00:00:00,14.364105224609375,14.574743270874023,225361988,13.213761329650879,12.785880088806152,14.364105224609375
2021-12-24 00:00:00,13.6768217086792,15.107426643371582,190167254,14.385329246520996,13.464030265808105,13.6768217086792
2021-12-25 00:00:00,14.599287033081055,14.936553001403809,178079123,13.696309089660645,13.586860656738281,14.599287033081055
2021-12-26 00:00:00,15.13489818572998,15.524317741394043,201585903,14.628650665283203,14.025641441345215,15.13489818572998
2021-12-27 00:00:00,14.41629409790039,15.673727989196777,158536149,15.139097213745117,14.358114242553711,14.41629409790039
2021-12-28 00:00:00,12.828458786010742,14.43956470489502,182265997,14.43956470489502,12.742804527282715,12.828458786010742
2021-12-29 00:00:00,12.37468147277832,13.241467475891113,152417078,12.79739761352539,12.209449768066406,12.37468147277832
2021-12-30 00:00:00,12.49333381652832,12.8963623046875,128168306,12.423317909240723,11.997034072875977,12.49333381652832
2021-12-31 00:00:00,12.502116203308105,13.029030799865723,135210970,12.494180679321289,12.168813705444336,12.502116203308105
2022-01-01 00:00:00,13.353334426879883,13.353334426879883,122862380,12.5074462890625,12.498310089111328,13.353334426879883
2022-01-02 00:00:00,13.063666343688965,13.455403327941895,112409098,13.353240966796875,12.87735652923584,13.063666343688965
2022-01-03 00:00:00,12.62401294708252,13.061708450317383,127403066,13.061708450317383,12.384218215942383,12.62401294708252
2022-01-04 00:00:00,13.619354248046875,13.984967231750488,189607464,12.632818222045898,12.274795532226562,13.619354248046875
2022-01-05 00:00:00,12.258916854858398,14.29719352722168,219443275,13.623783111572266,11.546991348266602,12.258916854858398
2022-01-06 00:00:00,12.169832229614258,12.314858436584473,188834425,12.260489463806152,11.639323234558105,12.169832229614258
2022-01-07 00:00:00,11.286298751831055,12.214552879333496,195941926,12.168560028076172,11.159184455871582,11.286298751831055
2022-01-08 00:00:00,10.866454124450684,11.717121124267578,141850452,11.289566040039062,10.45491886138916,10.866454124450684
2022-01-09 00:00:00,11.013200759887695,11.285684585571289,114137595,10.865525245666504,10.711073875427246,11.013200759887695
2022-01-10 00:00:00,10.195655822753906,11.176795959472656,148562450,11.013917922973633,9.907174110412598,10.195655822753906
2022-01-11 00:00:00,10.849897384643555,10.943012237548828,131313082,10.19654655456543,10.111477851867676,10.849897384643555
2022-01-12 00:00:00,11.490534782409668,11.5615873336792,163925635,10.851625442504883,10.821502685546875,11.490534782409668
2022-01-13 00:00:00,10.64306354522705,11.65601921081543,174049499,11.490011215209961,10.64306354522705,10.64306354522705
2022-01-14 00:00:00,10.81876277923584,10.97643756866455,143478857,10.64465618133545,10.367728233337402,10.81876277923584
2022-01-15 00:00:00,11.286179542541504,11.456392288208008,130653327,10.820897102355957,10.753267288208008,11.286179542541504
2022-01-16 00:00:00,11.273920059204102,11.477458953857422,119960105,11.28419017791748,10.975003242492676,11.273920059204102
2022-01-17 00:00:00,10.509554862976074,11.351730346679688,133153359,11.27750301361084,10.37569808959961,10.509554862976074
2022-01-18 00:00:00,10.300042152404785,10.620201110839844,128529567,10.509976387023926,10.010245323181152,10.300042152404785
2022-01-19 00:00:00,10.115225791931152,10.464815139770508,124934864,10.300362586975098,9.82249927520752,10.115225791931152
2022-01-20 00:00:00,9.579426765441895,10.686661720275879,80824628,10.113463401794434,9.579426765441895,9.579426765441895
2022-01-21 00:00:00,7.93471097946167,9.953372955322266,158892255,9.581502914428711,7.812119007110596,7.93471097946167
2022-01-22 00:00:00,6.88499116897583,8.13192081451416,225222997,7.9386701583862305,6.427251815795898,6.88499116897583
2022-01-23 00:00:00,6.843864917755127,7.31024694442749,141149368,6.889228820800781,6.4668869972229,6.843864917755127
2022-01-24 00:00:00,6.509231090545654,6.851012229919434,173503781,6.846358776092529,5.756018161773682,6.509231090545654
2022-01-25 00:00:00,6.547637939453125,6.738673210144043,102388859,6.509274005889893,6.272818088531494,6.547637939453125
2022-01-26 00:00:00,6.702314853668213,7.479527950286865,168610595,6.54672908782959,6.529462814331055,6.702314853668213
2022-01-27 00:00:00,6.615510940551758,6.91569709777832,156824354,6.7018232345581055,6.39070987701416,6.615510940551758
2022-01-28 00:00:00,6.821957111358643,6.873806953430176,119503948,6.612089157104492,6.408062934875488,6.821957111358643
2022-01-29 00:00:00,6.894017219543457,7.031589031219482,94953395,6.8227858543396,6.785879135131836,6.894017219543457
2022-01-30 00:00:00,6.735505104064941,7.22129487991333,117224402,6.895151138305664,6.692317008972168,6.735505104064941
2022-01-31 00:00:00,6.926095008850098,6.978449821472168,116017591,6.736441135406494,6.446396827697754,6.926095008850098
2022-02-01 00:00:00,7.358889102935791,7.462267875671387,147557974,6.925487995147705,6.894777774810791,7.358889102935791
2022-02-02 00:00:00,6.866189956665039,7.59303617477417,130685807,7.35856819152832,6.807898998260498,6.866189956665039
2022-02-03 00:00:00,6.72744607925415,6.868625164031982,108862270,6.864723205566406,6.517014026641846,6.72744607925415
2022-02-04 00:00:00,7.330055236816406,7.337639808654785,128895591,6.724841117858887,6.6761698722839355,7.330055236816406
2022-02-05 00:00:00,8.296148300170898,8.387011528015137,213602517,7.330262184143066,7.282703876495361,8.296148300170898
2022-02-06 00:00:00,8.974146842956543,9.13292407989502,291927285,8.292461395263672,8.099751472473145,8.974146842956543
2022-02-07 00:00:00,9.598920822143555,9.876195907592773,283783635,8.973597526550293,8.758427619934082,9.598920822143555
2022-02-08 00:00:00,9.215431213378906,9.645279884338379,254606644,9.59982967376709,8.659385681152344,9.215431213378906
2022-02-09 00:00:00,8.933664321899414,9.296481132507324,173042850,9.206814765930176,8.757918357849121,8.933664321899414
2022-02-10 00:00:00,8.36820125579834,9.210110664367676,352079462,8.935522079467773,8.33491039276123,8.36820125579834
2022-02-11 00:00:00,7.66740608215332,8.663809776306152,255139998,8.368932723999023,7.502151966094971,7.66740608215332
2022-02-12 00:00:00,7.762592792510986,8.038796424865723,195230779,7.666204929351807,7.412819862365723,7.762592792510986
2022-02-13 00:00:00,7.368056774139404,8.07240104675293,159269940,7.762195110321045,7.3000807762146,7.368056774139404
2022-02-14 00:00:00,7.4091081619262695,7.486085891723633,176026103,7.365917205810547,7.075170040130615,7.4091081619262695
2022-02-15 00:00:00,8.735770225524902,8.812280654907227,314189041,7.41002893447876,7.401866912841797,8.735770225524902
2022-02-16 00:00:00,8.971256256103516,9.251710891723633,410231072,8.736898422241211,8.69805908203125,8.971256256103516
2022-02-17 00:00:00,8.142316818237305,9.354613304138184,288745406,8.966826438903809,8.042543411254883,8.142316818237305
2022-02-18 00:00:00,7.734043121337891,8.35770320892334,191308713,8.146841049194336,7.636128902435303,7.734043121337891
2022-02-19 00:00:00,7.650528907775879,7.808932781219482,144384034,7.731672763824463,7.326095104217529,7.650528907775879
2022-02-20 00:00:00,7.095815181732178,7.695693016052246,156401195,7.650909900665283,6.950534820556641,7.095815181732178
2022-02-21 00:00:00,6.443939208984375,7.646180152893066,217753289,7.092773914337158,6.422270774841309,6.443939208984375
2022-02-22 00:00:00,6.8100199699401855,6.843671798706055,181159915,6.44245719909668,6.174444198608398,6.8100199699401855
2022-02-23 00:00:00,7.158105850219727,8.090593338012695,366267940,6.810910224914551,6.663939952850342,7.158105850219727
2022-02-24 00:00:00,6.884725093841553,7.457629203796387,513076034,7.154213905334473,6.005622863769531,6.884725093841553
2022-02-25 00:00:00,7.413090229034424,7.517628192901611,256086665,6.8864288330078125,6.644362926483154,7.413090229034424
2022-02-26 00:00:00,7.118875980377197,7.59491491317749,186395157,7.414447784423828,7.060074806213379,7.118875980377197
2022-02-27 00:00:00,6.717947006225586,7.20750093460083,193832645,7.116011142730713,6.578236103057861,6.717947006225586
2022-02-28 00:00:00,7.5476908683776855,7.56264591217041,205867851,6.717850208282471,6.602197170257568,7.5476908683776855
2022-03-01 00:00:00,7.865837097167969,7.938634872436523,301242355,7.549769878387451,7.356633186340332,7.865837097167969
2022-03-02 00:00:00,7.396030902862549,7.894442081451416,242149937,7.874002933502197,7.346591949462891,7.396030902862549
2022-03-03 00:00:00,7.226146221160889,7.489925861358643,168084887,7.396838188171387,7.079452037811279,7.226146221160889
2022-03-04 00:00:00,6.725801944732666,7.2466511726379395,206337192,7.227832794189453,6.595305919647217,6.725801944732666
2022-03-05 00:00:00,6.873836040496826,6.935206890106201,210096464,6.729091167449951,6.553073883056641,6.873836040496826
2022-03-06 00:00:00,6.400123119354248,6.930875778198242,184549027,6.874445915222168,6.379754066467285,6.400123119354248
2022-03-07 00:00:00,6.1727681159973145,6.6506171226501465,147721371,6.40082311630249,6.061985015869141,6.1727681159973145
2022-03-08 00:00:00,6.0708699226379395,6.332478046417236,141562467,6.172463893890381,6.037583827972412,6.0708699226379395
2022-03-09 00:00:00,6.375711917877197,6.540133953094482,177539613,6.071461200714111,6.052341938018799,6.375711917877197
2022-03-10 00:00:00,5.987295150756836,6.469065189361572,176961082,6.373661994934082,5.849213123321533,5.987295150756836
2022-03-11 00:00:00,5.8239240646362305,6.107513904571533,134430548,5.986894130706787,5.76756477355957,5.8239240646362305
2022-03-12 00:00:00,5.842335224151611,6.082332134246826,131421590,5.8243279457092285,5.810855865478516,5.842335224151611
2022-03-13 00:00:00,5.5064239501953125,6.034411907196045,150026974,5.840242862701416,5.458003997802734,5.5064239501953125
2022-03-14 00:00:00,5.649850845336914,5.675169944763184,128282581,5.506075859069824,5.444328784942627,5.649850845336914
2022-03-15 00:00:00,5.765036106109619,5.808650970458984,121324750,5.649653911590576,5.499413967132568,5.765036106109619
2022-03-16 00:00:00,6.149588108062744,6.151734828948975,188541383,5.764957904815674,5.647571086883545,6.149588108062744
2022-03-17 00:00:00,6.208859920501709,6.431540012359619,172980568,6.14985990524292,6.119373798370361,6.208859920501709
2022-03-18 00:00:00,6.2731099128723145,6.305349826812744,138510335,6.209392070770264,5.951733112335205,6.2731099128723145
2022-03-19 00:00:00,6.504556179046631,6.681309223175049,153960862,6.271701812744141,6.261343955993652,6.504556179046631
2022-03-20 00:00:00,6.212440013885498,6.684452056884766,145671445,6.504590034484863,6.13276481628418,6.212440013885498
2022-03-21 00:00:00,6.356042861938477,6.515754222869873,148947870,6.2123260498046875,6.067129135131836,6.356042861938477
2022-03-22 00:00:00,6.552810192108154,6.755002975463867,206857304,6.35577392578125,6.308060169219971,6.552810192108154
2022-03-23 00:00:00,6.932579040527344,6.93512487411499,213818904,6.552770137786865,6.479086875915527,6.932579040527344
2022-03-24 00:00:00,7.166147232055664,7.208409786224365,203081785,6.932580947875977,6.9223408699035645,7.166147232055664
2022-03-25 00:00:00,6.884940147399902,7.245553016662598,138246803,7.165933132171631,6.799889087677002,6.884940147399902
2022-03-26 00:00:00,7.181678771972656,7.1896867752075195,96978986,6.8847551345825195,6.875391960144043,7.181678771972656
2022-03-27 00:00:00,7.651379108428955,7.730723857879639,158667702,7.180997848510742,7.156397819519043,7.651379108428955
2022-03-28 00:00:00,7.360930919647217,8.057117462158203,196526746,7.654003143310547,7.30355978012085,7.360930919647217
2022-03-29 00:00:00,7.634419918060303,7.912219047546387,184048333,7.355167865753174,7.355167865753174,7.634419918060303
2022-03-30 00:00:00,7.777275085449219,7.900376796722412,189932930,7.632339000701904,7.37476921081543,7.777275085449219
2022-03-31 00:00:00,7.506143093109131,8.211272239685059,221603496,7.775014877319336,7.4661078453063965,7.506143093109131
2022-04-01 00:00:00,8.425803184509277,8.74610424041748,318392356,7.508432865142822,7.0860137939453125,8.425803184509277
2022-04-02 00:00:00,8.221636772155762,8.8226957321167,317943173,8.427115440368652,8.183856964111328,8.221636772155762
2022-04-03 00:00:00,8.240864753723145,8.36552619934082,208973825,8.217844009399414,7.916776180267334,8.240864753723145
2022-04-04 00:00:00,7.92297887802124,8.417988777160645,203566334,8.241010665893555,7.599254131317139,7.92297887802124
2022-04-05 00:00:00,7.581552982330322,8.201730728149414,172519410,7.923408031463623,7.5726470947265625,7.581552982330322
2022-04-06 00:00:00,6.717843055725098,7.583453178405762,196536044,7.581106185913086,6.712300777435303,6.717843055725098
2022-04-07 00:00:00,7.055682182312012,7.10532808303833,130424886,6.71980619430542,6.6502227783203125,7.055682182312012
2022-04-08 00:00:00,6.517124176025391,7.163025856018066,114037196,7.054708003997803,6.467383861541748,6.517124176025391
2022-04-09 00:00:00,6.81423807144165,6.81423807144165,79947519,6.5160441398620605,6.51425313949585,6.81423807144165
2022-04-10 00:00:00,6.600150108337402,6.9237589836120605,91385928,6.814476013183594,6.600150108337402,6.600150108337402
2022-04-11 00:00:00,6.111532211303711,6.603229999542236,131383276,6.591573238372803,6.043173789978027,6.111532211303711
2022-04-12 00:00:00,6.467461109161377,6.589372158050537,129088900,6.114223003387451,6.114223003387451,6.467461109161377
2022-04-13 00:00:00,6.542116165161133,6.653742790222168,108193464,6.4658589363098145,6.29969596862793,6.542116165161133
2022-04-14 00:00:00,6.386200904846191,6.718445777893066,92790949,6.5419158935546875,6.318336009979248,6.386200904846191
2022-04-15 00:00:00,6.415637016296387,6.553666114807129,66656028,6.3864850997924805,6.3143720626831055,6.415637016296387
2022-04-16 00:00:00,6.774658203125,6.921473979949951,95547510,6.415555000305176,6.406061172485352,6.774658203125
2022-04-17 00:00:00,6.50912618637085,7.022520065307617,128100642,6.773604869842529,6.494801044464111,6.50912618637085
2022-04-18 00:00:00,6.551426887512207,6.616774082183838,147208897,6.5092058181762695,6.132894039154053,6.551426887512207
2022-04-19 00:00:00,6.783006191253662,6.883520126342773,131282036,6.551609039306641,6.4590277671813965,6.783006191253662
2022-04-20 00:00:00,6.840729236602783,7.115622043609619,181362777,6.78223180770874,6.63360595703125,6.840729236602783
2022-04-21 00:00:00,6.548315048217773,7.283045768737793,180260312,6.840252876281738,6.4208807945251465,6.548315048217773
2022-04-22 00:00:00,6.4947991371154785,6.734776020050049,125184117,6.54642915725708,6.449562072753906,6.4947991371154785
2022-04-23 00:00:00,6.380484104156494,6.519027233123779,82816795,6.49529504776001,6.259768962860107,6.380484104156494
2022-04-24 00:00:00,6.373744964599609,6.43669319152832,94405991,6.380634784698486,6.28434419631958,6.373744964599609
2022-04-25 00:00:00,6.257290840148926,6.37476110458374,131104802,6.37476110458374,5.825415134429932,6.257290840148926
2022-04-26 00:00:00,5.752190113067627,6.337719917297363,114626802,6.2573747634887695,5.692049980163574,5.752190113067627
2022-04-27 00:00:00,5.948699951171875,6.073083877563477,100935527,5.752519130706787,5.7206268310546875,5.948699951171875
2022-04-28 00:00:00,6.267776966094971,6.363326072692871,172752907,5.9485039710998535,5.913527965545654,6.267776966094971
2022-04-29 00:00:00,5.86993408203125,6.736495018005371,261549886,6.263510227203369,5.7742180824279785,5.86993408203125
2022-04-30 00:00:00,4.940879821777344,6.000351905822754,189477493,5.868980884552002,4.5300679206848145,4.940879821777344
2022-05-01 00:00:00,5.100006103515625,5.176705837249756,169575548,4.940745830535889,4.8745880126953125,5.100006103515625
2022-05-02 00:00:00,4.933131217956543,5.215349197387695,123516280,5.100008964538574,4.766578197479248,4.933131217956543
2022-05-03 00:00:00,4.922194004058838,5.101746082305908,100004714,4.933204174041748,4.840232849121094,4.922194004058838
2022-05-04 00:00:00,5.392279148101807,5.3951921463012695,123898850,4.92250919342041,4.918385982513428,5.392279148101807
2022-05-05 00:00:00,4.874357223510742,5.481414794921875,134537910,5.392055988311768,4.738432884216309,4.874357223510742
2022-05-06 00:00:00,4.887546062469482,5.003429889678955,117957618,4.873220920562744,4.705733776092529,4.887546062469482
2022-05-07 00:00:00,4.584652900695801,4.893916130065918,98077464,4.887539863586426,4.466361999511719,4.584652900695801
2022-05-08 00:00:00,4.506048202514648,4.649311065673828,104847454,4.584245204925537,4.4288787841796875,4.506048202514648
2022-05-09 00:00:00,3.652535915374756,4.621492862701416,152396696,4.5071611404418945,3.652535915374756,3.652535915374756
2022-05-10 00:00:00,3.795012950897217,4.180178165435791,169304663,3.647581100463867,3.480074882507324,3.795012950897217
2022-05-11 00:00:00,2.50087308883667,3.892206907272339,171695097,3.7936530113220215,2.342802047729492,2.50087308883667
2022-05-12 00:00:00,2.1983299255371094,2.677333116531372,174808062,2.50285005569458,1.9148839712142944,2.1983299255371094
2022-05-13 00:00:00,2.5153350830078125,2.8446459770202637,145391540,2.1972711086273193,2.154623031616211,2.5153350830078125
2022-05-14 00:00:00,2.6159660816192627,2.928786039352417,129221675,2.5154271125793457,2.333714008331299,2.6159660816192627
2022-05-15 00:00:00,2.88447904586792,2.88447904586792,110774099,2.615915060043335,2.522001028060913,2.88447904586792
2022-05-16 00:00:00,2.6683669090270996,2.885629892349243,132980641,2.8844759464263916,2.5645010471343994,2.6683669090270996
2022-05-17 00:00:00,3.137094020843506,3.162055015563965,166690916,2.669300079345703,2.669300079345703,3.137094020843506
2022-05-18 00:00:00,2.9440488815307617,3.2922139167785645,192801631,3.1372289657592773,2.9369258880615234,2.9440488815307617
2022-05-19 00:00:00,3.051055908203125,3.1212069988250732,149468751,2.9443581104278564,2.740973949432373,3.051055908203125
2022-05-20 00:00:00,2.8748281002044678,3.104840040206909,127957215,3.050955057144165,2.779486894607544,2.8748281002044678
2022-05-21 00:00:00,2.9958300590515137,3.0295848846435547,87849418,2.8726658821105957,2.7982239723205566,2.9958300590515137
2022-05-22 00:00:00,3.084820032119751,3.174793004989624,409104716,2.995702028274536,2.9188270568847656,3.084820032119751
2022-05-23 00:00:00,2.8533859252929688,3.1609880924224854,194202086,3.0806970596313477,2.828691005706787,2.8533859252929688
2022-05-24 00:00:00,2.933582067489624,2.9614028930664062,89501655,2.8540608882904053,2.7513198852539062,2.933582067489624
2022-05-25 00:00:00,2.859971046447754,2.989298105239868,126992981,2.9331119060516357,2.8328258991241455,2.859971046447754
2022-05-26 00:00:00,2.613693952560425,2.938926935195923,146320925,2.860184907913208,2.4874939918518066,2.613693952560425
2022-05-27 00:00:00,2.5064589977264404,2.6585030555725098,130768388,2.612848997116089,2.446347951889038,2.5064589977264404
2022-05-28 00:00:00,2.6853370666503906,2.69406795501709,79506513,2.640644073486328,2.507193088531494,2.6853370666503906
2022-05-29 00:00:00,2.9669320583343506,2.9697389602661133,89143567,2.685030937194824,2.611588954925537,2.9669320583343506
2022-05-30 00:00:00,3.2307839393615723,3.266508102416992,199775855,2.9665451049804688,2.9517099857330322,3.2307839393615723
2022-05-31 00:00:00,3.1310460567474365,3.299293041229248,181499553,3.2314250469207764,2.9676899909973145,3.1310460567474365
2022-06-01 00:00:00,2.8197789192199707,3.2278990745544434,155615490,3.1319379806518555,2.7647149562835693,2.8197789192199707
2022-06-02 00:00:00,2.896156072616577,2.9037630558013916,154692301,2.816437005996704,2.7695469856262207,2.896156072616577
2022-06-03 00:00:00,2.8322999477386475,2.8960518836975098,133240546,2.8960518836975098,2.6643869876861572,2.8322999477386475
2022-06-04 00:00:00,2.9803450107574463,3.0212700366973877,146168260,2.8324639797210693,2.774919033050537,2.9803450107574463
2022-06-05 00:00:00,2.8226819038391113,2.98492693901062,94842894,2.9811129570007324,2.795285940170288,2.8226819038391113
2022-06-06 00:00:00,2.882826089859009,3.0136220455169678,117157584,2.822381019592285,2.803834915161133,2.882826089859009
2022-06-07 00:00:00,2.753917932510376,2.884942054748535,116956929,2.882935047149658,2.6295371055603027,2.753917932510376
2022-06-08 00:00:00,2.8185949325561523,2.9409871101379395,125843793,2.7537479400634766,2.665678024291992,2.8185949325561523
2022-06-09 00:00:00,2.8683230876922607,2.9900400638580322,130225924,2.818877935409546,2.767219066619873,2.8683230876922607
2022-06-10 00:00:00,2.653455972671509,2.8732569217681885,95376973,2.8680319786071777,2.651563882827759,2.653455972671509
2022-06-11 00:00:00,2.398008108139038,2.7117390632629395,95533699,2.653372049331665,2.350713014602661,2.398008108139038
2022-06-12 00:00:00,2.1850690841674805,2.424483060836792,87225264,2.398283004760742,2.1681480407714844,2.1850690841674805
2022-06-13 00:00:00,2.0676488876342773,2.2028579711914062,135687255,2.18379807472229,1.9294519424438477,2.0676488876342773
2022-06-14 00:00:00,2.0567519664764404,2.2074949741363525,110406106,2.068444013595581,1.9116350412368774,2.0567519664764404
2022-06-15 00:00:00,2.3747200965881348,2.4101760387420654,125037436,2.056286096572876,1.8528770208358765,2.3747200965881348
2022-06-16 00:00:00,1.9897589683532715,2.39365291595459,109188348,2.3746769428253174,1.9081510305404663,1.9897589683532715
2022-06-17 00:00:00,2.0434770584106445,2.096498966217041,71444809,1.9906059503555298,1.9700989723205566,2.0434770584106445
2022-06-18 00:00:00,2.0407121181488037,2.074039936065674,89548701,2.043179988861084,1.867177963256836,2.0407121181488037
2022-06-19 00:00:00,2.207850933074951,2.2653839588165283,112215363,2.0411789417266846,2.0078139305114746,2.207850933074951
2022-06-20 00:00:00,2.195636034011841,2.354522943496704,90507269,2.2080750465393066,2.0933499336242676,2.195636034011841
2022-06-21 00:00:00,2.299984931945801,2.4639110565185547,95448103,2.1950509548187256,2.1699581146240234,2.299984931945801
2022-06-22 00:00:00,2.3155689239501953,2.356497049331665,87088952,2.301654100418091,2.1518490314483643,2.3155689239501953
2022-06-23 00:00:00,2.665419101715088,2.74100399017334,119197348,2.3154969215393066,2.3154969215393066,2.665419101715088
2022-06-24 00:00:00,2.7111480236053467,2.770505905151367,85857497,2.6657989025115967,2.5906319618225098,2.7111480236053467
2022-06-25 00:00:00,2.7915289402008057,2.853710889816284,83562901,2.710714101791382,2.5878729820251465,2.7915289402008057
2022-06-26 00:00:00,2.5941200256347656,2.9164230823516846,86347421,2.790731906890869,2.5935349464416504,2.5941200256347656
2022-06-27 00:00:00,2.588793992996216,2.7550039291381836,66371275,2.594196081161499,2.5608019828796387,2.588793992996216
2022-06-28 00:00:00,2.719883918762207,2.719883918762207,73835405,2.5886900424957275,2.4916229248046875,2.719883918762207
2022-06-29 00:00:00,2.563438892364502,2.799633026123047,91947441,2.7236359119415283,2.559242010116577,2.563438892364502
2022-06-30 00:00:00,2.3175370693206787,2.5735549926757812,75085466,2.564383029937744,2.192737102508545,2.3175370693206787
2022-07-01 00:00:00,2.2203450202941895,2.3629910945892334,55051693,2.319463014602661,2.213620901107788,2.2203450202941895
2022-07-02 00:00:00,2.2127718925476074,2.2395710945129395,36060819,2.221911907196045,2.143678903579712,2.2127718925476074
2022-07-03 00:00:00,2.2233619689941406,2.2512149810791016,33942705,2.212775945663452,2.153228998184204,2.2233619689941406
2022-07-04 00:00:00,2.3349928855895996,2.3411660194396973,46624725,2.2235450744628906,2.171984910964966,2.3349928855895996
2022-07-05 00:00:00,2.222309112548828,2.346803903579712,50973335,2.3344790935516357,2.170569896697998,2.222309112548828
2022-07-06 00:00:00,2.2996840476989746,2.311798095703125,52062971,2.222865104675293,2.197361946105957,2.2996840476989746
2022-07-07 00:00:00,2.424083948135376,2.4824399948120117,78078806,2.2997870445251465,2.292603015899658,2.424083948135376
2022-07-08 00:00:00,2.354027032852173,2.4631431102752686,59368929,2.4241249561309814,2.2946419715881348,2.354027032852173
2022-07-09 00:00:00,2.3945040702819824,2.4226129055023193,43849633,2.354412078857422,2.3446779251098633,2.3945040702819824
2022-07-10 00:00:00,2.238729953765869,2.394455909729004,40677560,2.394455909729004,2.225106954574585,2.238729953765869
2022-07-11 00:00:00,2.0651209354400635,2.2386319637298584,49899634,2.2386319637298584,2.059000015258789,2.0651209354400635
2022-07-12 00:00:00,2.0151898860931396,2.1177029609680176,52086986,2.065563917160034,2.0151898860931396,2.0151898860931396
